DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,380.2,389.0,379.35,381.0,382.1,ASAHIINDIA
2021-07-15,378.15,381.0,374.0,377.0,380.2,ASAHIINDIA
2021-07-14,379.05,382.15,375.35,378.4,378.15,ASAHIINDIA
2021-07-13,374.0,391.0,371.0,378.0,378.95,ASAHIINDIA
2021-07-12,363.9,373.95,360.05,369.5,368.95,ASAHIINDIA
2021-07-09,359.1,363.45,357.35,360.9,361.05,ASAHIINDIA
2021-07-08,361.0,366.1,358.5,364.8,362.45,ASAHIINDIA
2021-07-07,363.85,368.0,355.2,360.05,360.75,ASAHIINDIA
2021-07-06,359.3,374.9,354.0,357.3,360.3,ASAHIINDIA
2021-07-05,346.9,364.0,345.55,356.65,357.45,ASAHIINDIA
2021-07-02,340.0,348.1,337.25,342.8,342.3,ASAHIINDIA
2021-07-01,339.0,350.0,333.75,339.0,337.25,ASAHIINDIA
2021-06-30,337.05,350.0,334.15,338.0,336.35,ASAHIINDIA
2021-06-29,322.95,338.0,321.8,336.0,333.6,ASAHIINDIA
2021-06-28,323.65,324.0,311.0,321.0,320.45,ASAHIINDIA
2021-06-25,323.65,324.0,318.0,319.75,318.85,ASAHIINDIA
2021-06-24,322.5,325.85,319.0,320.5,319.45,ASAHIINDIA
2021-06-23,329.0,330.4,318.0,322.45,320.8,ASAHIINDIA
2021-06-22,323.0,333.9,320.65,328.0,326.0,ASAHIINDIA
2021-06-21,322.0,322.8,316.2,319.7,319.3,ASAHIINDIA
2021-06-18,326.1,335.5,318.25,325.25,322.0,ASAHIINDIA
2021-06-17,333.0,336.25,322.0,323.05,324.2,ASAHIINDIA
2021-06-16,343.7,354.0,328.0,328.6,330.35,ASAHIINDIA
2021-06-15,339.5,346.45,339.0,340.8,340.3,ASAHIINDIA
2021-06-14,339.0,349.9,334.75,341.0,338.45,ASAHIINDIA
2021-06-11,332.3,340.0,332.3,338.0,334.75,ASAHIINDIA
2021-06-10,328.0,338.0,325.1,331.0,332.3,ASAHIINDIA
2021-06-09,334.0,339.0,328.5,331.7,330.3,ASAHIINDIA
2021-06-08,327.9,333.55,320.7,330.3,330.2,ASAHIINDIA
2021-06-07,334.0,336.75,324.0,326.95,326.1,ASAHIINDIA
2021-06-04,344.0,345.45,327.1,332.05,331.65,ASAHIINDIA
2021-06-03,329.0,358.5,322.75,341.0,342.6,ASAHIINDIA
2021-06-02,313.5,327.5,312.55,325.0,324.7,ASAHIINDIA
2021-06-01,314.6,323.0,310.55,312.5,312.05,ASAHIINDIA
2021-05-31,320.2,322.5,311.3,313.0,314.6,ASAHIINDIA
2021-05-28,324.0,327.0,312.0,319.0,317.9,ASAHIINDIA
2021-05-27,314.95,324.0,311.2,320.0,319.85,ASAHIINDIA
2021-05-26,314.65,319.1,311.85,314.95,314.45,ASAHIINDIA
2021-05-25,319.2,329.8,309.1,314.95,311.1,ASAHIINDIA
2021-05-24,300.35,315.1,297.3,308.0,310.5,ASAHIINDIA
2021-05-21,300.8,300.8,297.0,297.7,298.8,ASAHIINDIA
2021-05-20,301.0,301.0,296.1,297.0,298.15,ASAHIINDIA
2021-05-19,302.0,304.0,296.2,297.5,297.0,ASAHIINDIA
2021-05-18,308.35,308.65,300.0,302.05,301.7,ASAHIINDIA
2021-05-17,306.0,311.1,302.2,303.0,304.95,ASAHIINDIA
2021-05-14,308.95,314.0,302.05,305.0,305.2,ASAHIINDIA
