DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,146.9,147.0,142.0,143.05,144.0,RAMASTEEL
2021-07-15,152.9,157.6,142.65,146.9,146.2,RAMASTEEL
2021-07-14,154.15,154.2,146.9,148.5,150.15,RAMASTEEL
2021-07-13,146.9,146.9,137.15,146.9,146.9,RAMASTEEL
2021-07-12,126.65,139.95,126.65,139.95,139.95,RAMASTEEL
2021-07-09,133.3,133.3,133.3,133.3,133.3,RAMASTEEL
2021-07-08,140.3,140.3,140.3,140.3,140.3,RAMASTEEL
2021-07-07,149.05,154.0,147.65,147.65,147.65,RAMASTEEL
2021-07-06,159.2,159.2,144.1,156.0,155.4,RAMASTEEL
2021-07-05,151.65,151.65,150.25,151.65,151.65,RAMASTEEL
2021-07-02,144.45,144.45,144.45,144.45,144.45,RAMASTEEL
2021-07-01,137.6,137.6,133.25,137.6,137.6,RAMASTEEL
2021-06-30,129.4,131.05,129.0,131.05,131.05,RAMASTEEL
2021-06-29,116.0,124.85,116.0,124.85,124.85,RAMASTEEL
2021-06-28,129.35,129.35,117.05,120.0,118.95,RAMASTEEL
2021-06-25,123.2,123.2,123.2,123.2,123.2,RAMASTEEL
2021-06-24,117.35,117.35,117.35,117.35,117.35,RAMASTEEL
2021-06-23,111.8,111.8,111.8,111.8,111.8,RAMASTEEL
2021-06-22,106.5,106.5,105.0,106.5,106.5,RAMASTEEL
2021-06-21,96.8,101.45,96.65,101.45,101.45,RAMASTEEL
2021-06-18,96.8,98.0,89.55,97.5,96.65,RAMASTEEL
2021-06-17,100.0,100.0,93.1,94.45,94.05,RAMASTEEL
2021-06-16,90.95,97.55,90.9,97.55,97.55,RAMASTEEL
2021-06-15,81.95,88.7,79.6,88.7,88.7,RAMASTEEL
2021-06-14,83.0,83.0,79.0,80.25,80.65,RAMASTEEL
2021-06-11,77.95,79.9,77.05,79.85,79.5,RAMASTEEL
2021-06-10,79.95,79.95,75.55,77.0,77.25,RAMASTEEL
2021-06-09,79.85,80.55,73.5,77.55,76.9,RAMASTEEL
2021-06-08,79.9,79.95,77.5,78.25,77.95,RAMASTEEL
2021-06-07,79.9,81.4,77.0,78.0,78.4,RAMASTEEL
2021-06-04,76.0,79.35,74.0,78.4,79.1,RAMASTEEL
2021-06-03,76.95,78.0,73.9,75.05,75.6,RAMASTEEL
