DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,29.5,29.6,28.65,28.95,29.0,33.9,19.75,GMRINFRA
2021-07-22,29.25,29.55,29.2,29.5,29.4,33.9,19.75,GMRINFRA
2021-07-20,30.25,30.35,28.95,29.15,29.2,33.9,19.75,GMRINFRA
2021-07-19,30.75,30.85,30.15,30.2,30.25,33.9,19.75,GMRINFRA
2021-07-16,31.0,31.5,30.8,30.85,31.1,33.9,19.25,GMRINFRA
2021-07-15,31.1,31.2,30.65,31.0,30.85,33.9,19.25,GMRINFRA
2021-07-14,31.6,31.75,31.0,31.1,31.1,33.9,19.25,GMRINFRA
2021-07-13,31.9,31.95,31.45,31.5,31.55,33.9,19.25,GMRINFRA
2021-07-12,31.9,32.5,31.4,31.65,31.5,33.9,19.25,GMRINFRA
2021-07-09,32.05,32.35,31.7,31.9,32.0,33.9,19.25,GMRINFRA
2021-07-08,31.8,33.15,31.65,32.05,32.15,33.9,19.25,GMRINFRA
2021-07-07,31.7,31.95,31.4,31.8,31.8,33.9,19.25,GMRINFRA
2021-07-06,32.55,32.95,31.55,31.7,31.7,33.9,19.25,GMRINFRA
2021-07-05,32.75,33.15,32.4,32.5,32.6,33.9,19.25,GMRINFRA
2021-07-02,32.1,32.7,31.7,32.55,32.6,33.9,19.25,GMRINFRA
2021-07-01,32.15,32.8,31.65,32.1,31.9,33.9,19.25,GMRINFRA
2021-06-30,31.0,32.4,30.45,32.05,31.8,33.9,19.25,GMRINFRA
2021-06-29,31.25,31.65,30.5,30.75,30.7,33.9,19.25,GMRINFRA
2021-06-28,31.75,32.1,31.1,31.35,31.25,33.9,19.25,GMRINFRA
2021-06-25,31.55,32.45,31.2,31.7,31.7,33.9,19.25,GMRINFRA
2021-06-24,32.55,33.25,31.35,31.9,31.75,33.9,19.25,GMRINFRA
2021-06-23,33.0,33.9,32.15,32.6,32.4,33.9,19.25,GMRINFRA
2021-06-22,31.2,33.15,30.0,32.4,32.5,33.15,19.25,GMRINFRA
2021-06-21,28.2,32.15,27.7,30.7,30.9,32.15,19.25,GMRINFRA
2021-06-18,29.0,29.15,27.4,28.3,28.2,31.4,19.25,GMRINFRA
2021-06-17,29.4,30.05,28.5,28.75,28.75,31.4,19.25,GMRINFRA
2021-06-16,30.85,30.95,29.3,29.5,29.65,31.4,19.25,GMRINFRA
2021-06-15,26.85,31.4,26.6,30.55,30.6,31.4,19.25,GMRINFRA
2021-06-14,26.95,26.95,26.05,26.6,26.75,29.95,19.25,GMRINFRA
2021-06-11,26.9,27.25,26.7,26.95,27.05,29.95,19.25,GMRINFRA
2021-06-10,26.4,27.1,26.4,26.8,26.85,29.95,19.25,GMRINFRA
2021-06-09,26.7,27.5,26.2,26.4,26.4,29.95,19.25,GMRINFRA
2021-06-08,26.7,27.2,26.15,26.7,26.7,29.95,19.25,GMRINFRA
2021-06-07,26.2,27.4,26.2,26.6,26.7,29.95,19.25,GMRINFRA
2021-06-04,26.15,26.35,26.0,26.15,26.2,29.95,18.9,GMRINFRA
2021-06-03,26.25,26.65,26.05,26.2,26.15,29.95,18.9,GMRINFRA
2021-06-02,25.7,26.7,25.5,26.15,26.2,29.95,18.9,GMRINFRA
2021-06-01,26.2,26.2,25.45,25.75,25.7,29.95,18.9,GMRINFRA
2021-05-31,26.15,26.4,25.95,26.1,26.05,29.95,18.9,GMRINFRA
2021-05-28,26.8,26.9,26.05,26.25,26.15,29.95,17.0,GMRINFRA
2021-05-27,27.25,27.5,26.55,26.65,26.8,29.95,17.0,GMRINFRA
2021-05-26,26.95,27.75,26.55,27.1,27.2,29.95,17.0,GMRINFRA
2021-05-25,26.85,27.4,26.6,26.8,26.95,29.95,17.0,GMRINFRA
2021-05-24,26.5,27.1,26.35,26.7,26.85,29.95,17.0,GMRINFRA
2021-05-21,26.1,26.65,25.85,26.4,26.4,29.95,16.9,GMRINFRA
2021-05-20,26.5,26.85,25.9,26.0,26.1,29.95,16.9,GMRINFRA
2021-05-19,26.2,27.1,26.05,26.6,26.8,29.95,16.9,GMRINFRA
2021-05-18,26.5,26.7,26.0,26.15,26.25,29.95,16.9,GMRINFRA
2021-05-17,25.25,26.4,25.05,26.4,26.2,29.95,16.9,GMRINFRA
2021-05-14,25.2,25.6,24.75,25.15,25.15,29.95,16.9,GMRINFRA
2021-05-12,25.6,25.75,24.85,25.0,25.05,29.95,16.9,GMRINFRA
2021-05-11,24.6,26.05,24.45,25.5,25.55,29.95,16.9,GMRINFRA
2021-05-10,24.25,25.1,23.9,24.8,24.9,29.95,16.9,GMRINFRA
2021-05-07,24.05,24.3,23.7,24.1,24.05,29.95,16.3,GMRINFRA
2021-05-06,23.7,24.5,23.5,24.1,24.3,29.95,16.3,GMRINFRA
2021-05-05,23.0,23.85,23.0,23.75,23.75,29.95,16.3,GMRINFRA
2021-05-04,23.4,23.5,22.9,23.0,23.0,29.95,16.3,GMRINFRA
2021-05-03,22.65,23.6,22.55,23.3,23.4,29.95,16.3,GMRINFRA
2021-04-30,22.85,23.05,22.5,22.85,22.95,29.95,16.3,GMRINFRA
2021-04-29,23.15,23.3,22.6,22.75,22.85,29.95,16.3,GMRINFRA
2021-04-28,23.75,23.75,22.95,23.1,23.15,29.95,16.3,GMRINFRA
2021-04-27,22.7,24.15,22.7,24.15,23.55,29.95,16.3,GMRINFRA
2021-04-26,22.9,23.1,22.75,22.85,22.9,29.95,16.3,GMRINFRA
2021-04-23,22.95,23.1,22.8,22.9,22.9,29.95,16.3,GMRINFRA
2021-04-22,22.65,23.2,22.65,22.95,23.0,29.95,16.3,GMRINFRA
2021-04-20,23.0,23.6,22.75,23.1,23.05,29.95,16.3,GMRINFRA
2021-04-19,23.25,23.65,22.9,23.0,23.15,29.95,16.3,GMRINFRA
2021-04-16,24.0,24.15,23.7,24.0,23.95,29.95,16.3,GMRINFRA
2021-04-15,23.8,24.2,23.7,24.05,24.0,29.95,16.3,GMRINFRA
2021-04-13,23.4,24.4,23.25,24.1,24.25,29.95,16.3,GMRINFRA
2021-04-12,24.35,24.4,22.8,23.45,23.4,29.95,16.3,GMRINFRA
2021-04-09,24.35,25.0,24.2,24.8,24.85,29.95,15.95,GMRINFRA
2021-04-08,24.35,24.75,24.15,24.5,24.4,29.95,15.95,GMRINFRA
2021-04-07,24.25,24.5,23.9,24.35,24.35,29.95,15.95,GMRINFRA
2021-04-06,24.45,24.45,23.85,24.25,24.25,29.95,15.95,GMRINFRA
2021-04-05,25.1,25.3,23.75,24.15,24.05,29.95,15.95,GMRINFRA
2021-04-01,24.65,25.15,24.1,25.1,25.0,29.95,15.4,GMRINFRA
2021-03-31,24.4,24.7,24.2,24.35,24.3,29.95,15.4,GMRINFRA
2021-03-30,24.6,26.6,24.3,24.45,24.4,29.95,15.4,GMRINFRA
2021-03-26,24.2,25.05,24.05,24.2,24.2,29.95,15.05,GMRINFRA
2021-03-25,24.75,24.9,23.5,23.85,23.9,29.95,15.05,GMRINFRA
2021-03-24,25.4,25.4,24.55,24.8,24.75,29.95,15.05,GMRINFRA
2021-03-23,25.65,25.8,25.0,25.35,25.55,29.95,15.05,GMRINFRA
2021-03-22,25.55,25.9,24.7,25.8,25.6,29.95,15.05,GMRINFRA
2021-03-19,25.0,25.65,24.7,25.25,25.3,29.95,15.05,GMRINFRA
2021-03-18,26.6,26.8,24.75,25.35,25.35,29.95,15.05,GMRINFRA
2021-03-17,26.7,27.6,26.0,26.3,26.2,29.95,15.05,GMRINFRA
2021-03-16,27.15,27.4,26.45,26.8,26.7,29.95,15.05,GMRINFRA
2021-03-15,27.6,27.7,26.35,27.1,27.0,29.95,15.05,GMRINFRA
2021-03-12,28.1,28.3,27.1,27.45,27.35,29.95,14.1,GMRINFRA
2021-03-10,27.75,28.35,27.35,27.9,27.9,29.95,14.1,GMRINFRA
2021-03-09,28.0,28.75,27.45,27.65,27.7,29.95,14.1,GMRINFRA
2021-03-08,27.9,28.65,27.55,28.05,28.0,29.95,14.1,GMRINFRA
2021-03-05,29.05,29.2,27.1,27.55,27.65,29.95,14.1,GMRINFRA
2021-03-04,27.3,29.95,27.05,29.0,29.05,29.95,14.1,GMRINFRA
