DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-16,137.6,143.7,135.1,137.5,136.9,154.05,86.0,ZODIACLOTH
2021-07-15,146.85,146.85,134.0,136.0,135.8,154.05,86.0,ZODIACLOTH
2021-07-14,129.15,154.05,129.15,145.5,146.85,154.05,86.0,ZODIACLOTH
2021-07-13,139.0,139.0,126.2,128.0,128.4,139.0,86.0,ZODIACLOTH
2021-07-12,114.95,135.8,113.2,135.8,135.8,135.8,86.0,ZODIACLOTH
2021-07-09,106.65,115.8,106.25,113.05,113.2,130.0,86.0,ZODIACLOTH
2021-07-08,108.9,109.5,106.5,106.7,107.25,130.0,86.0,ZODIACLOTH
2021-07-07,107.75,109.9,107.15,107.5,107.75,130.0,86.0,ZODIACLOTH
2021-07-06,110.0,112.5,107.3,108.0,108.4,130.0,86.0,ZODIACLOTH
2021-07-05,108.5,113.7,107.5,110.0,110.3,130.0,86.0,ZODIACLOTH
2021-07-02,107.3,109.8,106.2,108.0,107.5,133.0,86.0,ZODIACLOTH
2021-07-01,108.6,111.05,107.0,107.15,107.35,133.0,86.0,ZODIACLOTH
2021-06-30,114.9,114.9,109.2,111.05,110.2,133.0,86.0,ZODIACLOTH
2021-06-29,113.25,116.45,111.15,112.9,112.35,133.0,86.0,ZODIACLOTH
2021-06-28,116.95,117.7,113.0,114.75,114.05,133.0,86.0,ZODIACLOTH
2021-06-25,117.9,119.5,114.65,116.25,115.8,161.85,86.0,ZODIACLOTH
2021-06-24,113.55,118.0,110.3,117.55,116.8,161.85,86.0,ZODIACLOTH
2021-06-23,105.35,118.0,103.3,113.2,112.65,161.85,86.0,ZODIACLOTH
2021-06-22,105.95,107.85,103.0,104.5,103.65,161.85,86.0,ZODIACLOTH
2021-06-21,103.45,105.15,101.5,104.0,104.3,161.85,86.0,ZODIACLOTH
2021-06-18,105.95,106.05,100.85,102.55,102.5,161.85,86.0,ZODIACLOTH
2021-06-17,104.5,107.05,103.3,104.25,104.15,161.85,86.0,ZODIACLOTH
2021-06-16,108.85,109.0,105.5,105.6,106.2,161.85,86.0,ZODIACLOTH
2021-06-15,110.0,110.0,106.5,106.85,107.15,161.85,86.0,ZODIACLOTH
2021-06-14,109.6,110.15,106.0,108.95,108.1,161.85,86.0,ZODIACLOTH
2021-06-11,111.0,111.75,109.0,109.2,109.6,161.85,86.0,ZODIACLOTH
2021-06-10,108.65,110.95,107.0,109.8,109.7,161.85,86.0,ZODIACLOTH
2021-06-09,111.9,112.35,106.0,107.35,107.4,161.85,86.0,ZODIACLOTH
2021-06-08,107.55,112.75,105.5,110.05,110.35,161.85,86.0,ZODIACLOTH
2021-06-07,110.0,111.45,107.1,107.15,107.45,161.85,86.0,ZODIACLOTH
2021-06-04,106.0,111.8,105.05,110.0,109.85,161.85,86.0,ZODIACLOTH
2021-06-03,103.65,108.0,103.1,106.0,106.5,161.85,86.0,ZODIACLOTH
2021-06-02,102.1,104.9,101.25,103.5,103.95,161.85,86.0,ZODIACLOTH
2021-06-01,106.0,107.35,100.7,102.2,102.05,161.85,86.0,ZODIACLOTH
2021-05-31,107.1,107.75,104.55,105.8,105.35,161.85,86.0,ZODIACLOTH
