DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-06-02,47.3,52.0,46.0,51.55,51.25,KAMATHOTEL
2021-06-01,44.45,49.3,44.2,47.3,47.45,KAMATHOTEL
2021-05-31,42.3,45.0,42.1,44.5,44.45,KAMATHOTEL
2021-05-28,44.8,45.8,42.1,42.95,42.55,KAMATHOTEL
2021-05-27,44.25,46.0,42.2,44.85,44.65,KAMATHOTEL
2021-05-26,45.8,47.8,43.5,44.25,44.4,KAMATHOTEL
2021-05-25,42.7,47.5,40.5,45.65,45.5,KAMATHOTEL
2021-05-24,38.7,41.45,38.7,40.65,40.5,KAMATHOTEL
2021-05-21,35.2,40.95,34.6,38.5,38.45,KAMATHOTEL
2021-05-20,35.45,36.45,34.95,35.25,35.1,KAMATHOTEL
2021-05-19,35.0,36.0,34.25,34.45,34.65,KAMATHOTEL
2021-05-18,31.6,35.0,31.4,34.9,34.55,KAMATHOTEL
2021-05-17,31.3,31.9,30.9,31.15,31.25,KAMATHOTEL
2021-05-14,31.6,31.7,30.8,31.2,31.3,KAMATHOTEL
2021-05-12,30.8,31.9,30.8,31.05,31.1,KAMATHOTEL
2021-05-11,29.9,32.35,29.6,31.15,31.3,KAMATHOTEL
2021-05-10,31.0,31.4,29.05,30.25,30.25,KAMATHOTEL
2021-05-07,29.5,31.35,29.4,30.45,30.45,KAMATHOTEL
2021-05-06,29.15,29.7,29.15,29.5,29.4,KAMATHOTEL
2021-05-05,29.55,29.6,28.8,29.05,29.15,KAMATHOTEL
2021-05-04,30.0,30.4,28.1,28.8,28.95,KAMATHOTEL
2021-05-03,29.15,30.75,28.75,30.05,30.0,KAMATHOTEL
2021-04-30,29.0,29.2,28.05,29.1,29.15,KAMATHOTEL
2021-04-29,29.9,30.15,28.9,29.0,29.0,KAMATHOTEL
2021-04-28,30.95,30.95,29.6,29.8,29.85,KAMATHOTEL
2021-04-27,30.6,31.0,29.95,30.2,30.45,KAMATHOTEL
2021-04-26,28.4,30.85,28.4,29.8,30.1,KAMATHOTEL
2021-04-23,29.05,30.05,29.0,29.9,29.7,KAMATHOTEL
2021-04-22,29.85,30.5,29.05,29.45,29.55,KAMATHOTEL
2021-04-20,28.95,30.75,28.35,29.2,29.25,KAMATHOTEL
2021-04-19,28.75,28.75,27.5,27.75,28.05,KAMATHOTEL
2021-04-16,29.5,29.55,28.05,28.4,28.6,KAMATHOTEL
2021-04-15,29.55,29.9,28.15,29.7,28.95,KAMATHOTEL
2021-04-13,29.4,29.7,29.05,29.7,29.55,KAMATHOTEL
2021-04-12,30.05,30.05,28.3,28.35,28.8,KAMATHOTEL
2021-04-09,30.8,30.8,29.75,30.05,30.25,KAMATHOTEL
2021-04-08,30.6,31.2,30.2,31.05,30.95,KAMATHOTEL
2021-04-07,29.9,30.75,29.85,30.35,30.5,KAMATHOTEL
2021-04-06,30.5,30.5,29.45,29.95,30.3,KAMATHOTEL
2021-04-05,30.25,30.6,29.4,30.05,30.2,KAMATHOTEL
2021-04-01,30.0,31.85,30.0,31.25,31.45,KAMATHOTEL
2021-03-31,29.95,30.45,29.15,29.8,29.45,KAMATHOTEL
2021-03-30,31.5,31.5,29.25,29.55,29.45,KAMATHOTEL
2021-03-26,31.65,32.6,29.85,30.2,30.2,KAMATHOTEL
2021-03-25,32.0,32.05,31.1,31.45,31.5,KAMATHOTEL
2021-03-24,33.0,33.15,32.2,32.25,32.4,KAMATHOTEL
2021-03-23,33.9,33.95,32.5,32.85,33.2,KAMATHOTEL
2021-03-22,32.1,33.5,32.0,33.3,33.2,KAMATHOTEL
2021-03-19,32.25,33.25,31.45,32.0,32.35,KAMATHOTEL
2021-03-18,34.45,34.45,31.85,32.35,32.6,KAMATHOTEL
2021-03-17,34.45,34.45,33.6,33.6,33.7,KAMATHOTEL
2021-03-16,34.25,34.6,34.0,34.45,34.25,KAMATHOTEL
2021-03-15,35.4,35.4,34.0,34.15,34.45,KAMATHOTEL
2021-03-12,35.95,35.95,34.7,35.45,35.25,KAMATHOTEL
2021-03-10,36.6,36.6,35.7,35.8,36.0,KAMATHOTEL
2021-03-09,34.45,38.5,34.45,36.35,36.3,KAMATHOTEL
2021-03-08,35.4,35.65,34.15,34.4,34.45,KAMATHOTEL
2021-03-05,36.7,36.7,34.75,34.75,34.95,KAMATHOTEL
2021-03-04,34.7,36.6,34.6,36.1,36.2,KAMATHOTEL
2021-03-03,34.05,35.75,33.1,34.95,35.05,KAMATHOTEL
2021-03-02,34.45,34.45,33.55,33.9,33.85,KAMATHOTEL
2021-03-01,34.0,34.65,33.7,33.75,33.85,KAMATHOTEL
2021-02-26,34.0,34.8,33.7,34.05,34.15,KAMATHOTEL
2021-02-25,34.1,35.25,34.0,34.45,34.45,KAMATHOTEL
2021-02-24,35.0,35.0,33.85,34.0,33.95,KAMATHOTEL
2021-02-23,34.5,34.5,33.05,34.2,34.0,KAMATHOTEL
2021-02-22,34.25,34.4,33.0,33.25,33.6,KAMATHOTEL
2021-02-19,34.95,35.5,33.5,34.4,34.05,KAMATHOTEL
2021-02-18,34.9,35.5,34.75,35.0,34.85,KAMATHOTEL
2021-02-17,35.85,35.85,34.6,35.0,34.85,KAMATHOTEL
2021-02-16,36.25,36.25,34.6,34.9,34.85,KAMATHOTEL
2021-02-15,35.4,36.65,35.1,35.1,35.35,KAMATHOTEL
2021-02-12,35.8,36.35,35.25,35.25,35.3,KAMATHOTEL
2021-02-11,35.9,36.4,35.65,35.7,35.8,KAMATHOTEL
2021-02-10,35.2,36.4,34.35,36.4,36.15,KAMATHOTEL
2021-02-09,35.55,35.8,35.0,35.2,35.1,KAMATHOTEL
2021-02-08,36.3,36.8,35.55,35.55,35.95,KAMATHOTEL
2021-02-05,36.6,37.5,36.1,36.4,36.35,KAMATHOTEL
2021-02-04,35.75,37.45,35.3,36.6,36.55,KAMATHOTEL
2021-02-03,35.7,36.6,35.45,36.25,36.1,KAMATHOTEL
2021-02-02,36.15,36.45,35.1,36.0,35.7,KAMATHOTEL
2021-02-01,34.9,37.45,34.15,37.2,36.55,KAMATHOTEL
2021-01-29,34.2,35.25,34.0,35.0,34.9,KAMATHOTEL
2021-01-28,33.3,34.45,33.05,34.45,34.0,KAMATHOTEL
2021-01-27,33.9,34.95,33.3,33.65,33.5,KAMATHOTEL
2021-01-25,35.6,35.75,33.2,34.25,34.2,KAMATHOTEL
2021-01-22,35.9,36.45,35.0,35.0,35.25,KAMATHOTEL
2021-01-21,37.0,37.0,35.15,35.2,35.5,KAMATHOTEL
2021-01-20,37.0,37.0,36.1,36.45,36.45,KAMATHOTEL
2021-01-19,36.05,36.85,36.0,36.3,36.35,KAMATHOTEL
