DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,156.3,160.3,151.85,152.9,154.7,KCP
2021-07-15,151.9,167.3,150.0,155.0,156.6,KCP
2021-07-14,150.7,153.75,150.0,150.9,151.1,KCP
2021-07-13,155.6,156.1,150.5,151.5,151.6,KCP
2021-07-12,150.5,156.0,150.05,153.9,154.7,KCP
2021-07-09,148.65,150.95,145.8,149.95,150.05,KCP
2021-07-08,152.0,153.9,146.9,148.5,147.65,KCP
2021-07-07,155.2,156.75,151.5,152.0,152.4,KCP
2021-07-06,152.9,161.8,152.45,155.2,155.55,KCP
2021-07-05,149.0,154.9,144.5,152.0,151.25,KCP
2021-07-02,145.0,148.7,142.3,147.8,147.1,KCP
2021-07-01,143.9,149.0,142.05,144.95,144.5,KCP
2021-06-30,149.75,153.3,141.55,144.4,143.25,KCP
2021-06-29,142.0,157.4,141.5,148.9,148.55,KCP
2021-06-28,145.0,148.7,138.75,141.65,140.55,KCP
2021-06-25,121.4,144.0,120.7,141.5,137.5,KCP
2021-06-24,121.0,123.8,120.5,121.4,121.2,KCP
2021-06-23,120.0,121.9,118.4,121.0,120.2,KCP
2021-06-22,122.75,124.7,119.1,120.0,119.7,KCP
2021-06-21,118.0,123.15,115.1,122.55,121.8,KCP
2021-06-18,120.05,122.95,114.5,119.45,119.3,KCP
2021-06-17,117.0,124.5,115.85,120.0,119.1,KCP
2021-06-16,118.8,119.85,116.0,117.25,117.15,KCP
2021-06-15,112.5,120.0,112.1,118.45,118.2,KCP
2021-06-14,115.0,115.95,110.9,112.15,112.15,KCP
2021-06-11,115.15,117.9,113.15,114.05,114.45,KCP
2021-06-10,114.0,116.1,113.3,115.35,115.1,KCP
2021-06-09,116.3,116.3,109.5,112.0,111.45,KCP
2021-06-08,114.9,117.9,111.65,115.9,116.35,KCP
2021-06-07,108.0,117.4,107.0,114.0,115.15,KCP
2021-06-04,109.2,109.35,106.0,107.0,106.9,KCP
2021-06-03,103.25,110.95,103.0,108.65,108.65,KCP
2021-06-02,100.2,103.7,99.55,102.25,102.0,KCP
2021-06-01,105.7,105.7,100.0,100.85,100.85,KCP
2021-05-31,107.15,109.0,103.9,104.0,104.85,KCP
2021-05-28,106.1,111.0,106.0,107.0,107.45,KCP
2021-05-27,108.45,111.0,105.8,106.8,106.4,KCP
2021-05-26,109.3,111.95,107.0,107.85,107.65,KCP
2021-05-25,110.7,112.7,107.65,108.85,108.15,KCP
2021-05-24,111.0,114.0,108.1,109.05,109.05,KCP
2021-05-21,112.1,114.55,111.2,111.3,112.1,KCP
2021-05-20,111.0,113.75,109.4,112.2,111.8,KCP
2021-05-19,110.6,114.0,110.4,110.95,111.0,KCP
2021-05-18,112.0,114.4,109.25,110.4,110.6,KCP
2021-05-17,109.0,112.35,109.0,111.4,111.6,KCP
2021-05-14,104.85,113.45,104.0,107.8,107.85,KCP
2021-05-12,108.4,109.6,102.35,103.0,104.2,KCP
2021-05-11,106.2,111.9,105.35,108.4,108.85,KCP
2021-05-10,105.85,109.9,105.0,108.0,108.25,KCP
2021-05-07,105.0,106.55,104.15,104.5,104.7,KCP
2021-05-06,105.35,107.05,103.0,104.5,103.7,KCP
2021-05-05,103.55,107.2,103.05,105.75,105.35,KCP
2021-05-04,107.6,110.45,101.0,102.3,101.6,KCP
2021-05-03,97.85,107.25,97.7,106.0,105.9,KCP
2021-04-30,96.7,103.6,96.2,98.35,98.25,KCP
2021-04-29,97.65,99.45,95.2,96.6,97.05,KCP
2021-04-28,95.95,99.7,95.95,96.15,96.85,KCP
2021-04-27,95.6,98.0,95.4,95.5,95.95,KCP
2021-04-26,98.45,98.8,94.75,95.65,96.05,KCP
2021-04-23,97.6,101.6,95.95,97.5,97.8,KCP
2021-04-22,93.15,99.4,93.0,98.4,97.95,KCP
2021-04-20,94.9,98.25,93.0,93.9,93.95,KCP
2021-04-19,94.1,94.2,89.4,92.75,92.35,KCP
2021-04-16,96.7,102.4,94.1,96.9,97.5,KCP
2021-04-15,87.75,96.8,86.5,94.9,95.75,KCP
2021-04-13,87.25,90.8,84.9,89.0,89.9,KCP
2021-04-12,94.1,94.1,85.2,87.25,86.55,KCP
2021-04-09,96.5,99.25,94.5,95.0,95.2,KCP
2021-04-08,90.0,95.4,89.95,93.65,93.15,KCP
2021-04-07,84.35,87.7,84.05,86.9,86.9,KCP
2021-04-06,83.2,85.9,83.0,84.5,84.4,KCP
2021-04-05,84.0,84.0,81.0,82.3,82.6,KCP
2021-04-01,84.75,85.55,83.75,84.0,84.35,KCP
2021-03-31,82.9,86.0,82.4,83.9,83.75,KCP
2021-03-30,85.7,86.35,82.15,82.8,82.4,KCP
2021-03-26,82.1,85.5,82.1,84.6,84.75,KCP
2021-03-25,85.85,85.85,80.55,81.8,81.5,KCP
2021-03-24,86.0,88.0,84.05,85.55,85.65,KCP
2021-03-23,89.0,89.4,85.55,87.4,87.25,KCP
2021-03-22,80.9,88.9,79.7,88.0,87.85,KCP
2021-03-19,79.2,81.6,76.1,79.55,80.4,KCP
2021-03-18,81.45,82.8,79.0,79.8,79.9,KCP
2021-03-17,83.65,84.75,80.5,80.85,80.6,KCP
2021-03-16,82.4,84.9,80.85,83.4,83.25,KCP
2021-03-15,81.5,81.65,79.0,79.6,79.5,KCP
2021-03-12,81.8,83.9,80.0,81.1,80.8,KCP
2021-03-10,81.9,82.7,79.65,81.25,81.1,KCP
2021-03-09,82.3,84.55,80.2,80.55,81.0,KCP
2021-03-08,85.0,86.25,81.3,82.0,82.75,KCP
2021-03-05,85.0,86.65,82.8,84.0,83.8,KCP
2021-03-04,81.65,86.45,80.45,84.2,84.6,KCP
2021-03-03,79.0,85.1,79.0,83.1,83.25,KCP
2021-03-02,81.85,83.55,78.25,78.75,78.9,KCP
2021-03-01,75.55,81.9,75.55,80.75,80.95,KCP
