DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,606.0,608.95,597.3,600.95,601.2,DODLA
2021-07-15,623.9,629.95,603.0,603.4,606.0,DODLA
2021-07-14,625.8,629.3,611.0,618.3,621.85,DODLA
2021-07-13,622.8,634.65,619.0,624.0,623.5,DODLA
2021-07-12,594.95,631.0,594.05,614.7,614.1,DODLA
2021-07-09,578.1,595.5,573.65,590.35,586.45,DODLA
2021-07-08,579.15,581.8,573.25,576.1,576.8,DODLA
2021-07-07,568.05,584.4,568.05,579.0,579.1,DODLA
2021-07-06,579.0,579.0,572.0,572.5,572.6,DODLA
2021-07-05,580.0,586.0,575.35,578.1,579.5,DODLA
2021-07-02,580.75,591.75,574.5,575.05,576.15,DODLA
2021-07-01,575.25,587.5,574.6,577.4,578.65,DODLA
2021-06-30,588.0,593.4,572.2,575.0,575.1,DODLA
2021-06-29,614.7,627.3,583.0,583.9,585.7,DODLA
2021-06-28,550.0,652.0,550.0,609.0,609.9,DODLA
