DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,223.05,232.35,220.0,229.65,228.9,PRECWIRE
2021-07-15,227.4,227.4,221.0,224.0,222.4,PRECWIRE
2021-07-14,227.5,228.85,220.25,222.0,222.4,PRECWIRE
2021-07-13,230.0,231.95,227.1,227.3,227.65,PRECWIRE
2021-07-12,226.5,230.0,225.55,228.5,228.15,PRECWIRE
2021-07-09,221.5,225.75,220.75,224.1,224.0,PRECWIRE
2021-07-08,224.75,227.05,221.35,222.75,223.4,PRECWIRE
2021-07-07,228.5,230.9,221.0,223.9,222.6,PRECWIRE
2021-07-06,233.0,233.45,225.4,227.75,227.0,PRECWIRE
2021-07-05,233.5,239.0,229.9,233.5,231.15,PRECWIRE
2021-07-02,237.0,237.5,232.0,234.0,233.05,PRECWIRE
2021-07-01,230.0,239.5,228.05,235.95,235.25,PRECWIRE
2021-06-30,235.45,235.45,228.2,229.0,229.55,PRECWIRE
2021-06-29,227.55,239.4,226.15,235.9,233.05,PRECWIRE
2021-06-28,234.85,234.85,226.05,229.55,227.4,PRECWIRE
2021-06-25,238.0,238.95,229.0,230.15,231.45,PRECWIRE
2021-06-24,239.0,244.9,234.55,235.65,235.95,PRECWIRE
2021-06-23,234.5,239.0,228.15,232.5,233.5,PRECWIRE
2021-06-22,233.9,237.95,229.0,230.05,230.7,PRECWIRE
2021-06-21,223.0,230.75,219.05,226.5,227.5,PRECWIRE
2021-06-18,226.6,230.7,211.25,225.0,223.8,PRECWIRE
2021-06-17,232.0,233.6,225.0,228.4,226.6,PRECWIRE
2021-06-16,236.7,241.25,230.1,231.1,232.15,PRECWIRE
2021-06-15,224.85,236.0,223.0,229.0,229.75,PRECWIRE
2021-06-14,225.0,229.2,212.15,221.5,222.15,PRECWIRE
2021-06-11,207.0,232.0,207.0,224.4,222.85,PRECWIRE
2021-06-10,210.95,210.95,204.5,209.1,208.8,PRECWIRE
2021-06-09,211.6,211.6,203.0,209.0,208.25,PRECWIRE
2021-06-08,213.05,214.0,203.0,209.0,208.05,PRECWIRE
2021-06-07,212.0,214.3,208.0,211.85,210.1,PRECWIRE
2021-06-04,203.95,209.25,197.0,209.25,207.3,PRECWIRE
2021-06-03,193.65,202.05,190.85,197.25,197.45,PRECWIRE
