DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-05,279.0,282.75,269.0,269.55,270.0,UTTAMSUGAR
2021-07-02,280.0,286.5,270.5,273.0,273.1,UTTAMSUGAR
2021-07-01,275.0,284.2,263.55,277.15,276.95,UTTAMSUGAR
2021-06-30,299.0,308.35,262.55,277.4,276.45,UTTAMSUGAR
2021-06-29,270.7,286.6,268.0,286.6,286.6,UTTAMSUGAR
2021-06-28,219.95,260.55,213.2,260.55,260.55,UTTAMSUGAR
2021-06-25,204.0,229.4,193.35,216.0,217.15,UTTAMSUGAR
2021-06-24,169.6,201.8,168.45,201.8,196.6,UTTAMSUGAR
2021-06-23,173.7,175.4,167.5,168.0,168.2,UTTAMSUGAR
2021-06-22,170.0,173.0,170.0,172.75,172.25,UTTAMSUGAR
2021-06-21,160.2,173.1,158.7,169.45,169.6,UTTAMSUGAR
2021-06-18,171.0,173.2,153.2,166.05,165.45,UTTAMSUGAR
2021-06-17,171.9,176.65,166.85,170.75,171.1,UTTAMSUGAR
2021-06-16,179.1,181.05,172.2,173.6,173.55,UTTAMSUGAR
2021-06-15,184.0,186.0,175.5,178.95,179.85,UTTAMSUGAR
2021-06-14,175.7,189.0,166.05,182.7,179.8,UTTAMSUGAR
2021-06-11,178.75,179.2,172.5,174.0,174.15,UTTAMSUGAR
2021-06-10,175.3,179.9,174.25,178.15,177.6,UTTAMSUGAR
2021-06-09,173.0,179.45,165.45,169.0,168.15,UTTAMSUGAR
2021-06-08,166.0,180.4,157.05,170.35,170.3,UTTAMSUGAR
2021-06-07,151.75,171.65,150.2,164.85,166.95,UTTAMSUGAR
2021-06-04,146.0,146.45,143.15,145.7,144.15,UTTAMSUGAR
2021-06-03,146.95,148.8,143.4,143.9,144.4,UTTAMSUGAR
2021-06-02,145.5,146.5,142.25,144.9,144.8,UTTAMSUGAR
2021-06-01,145.95,146.85,141.0,143.2,143.7,UTTAMSUGAR
2021-05-31,145.5,148.0,143.05,143.8,143.8,UTTAMSUGAR
2021-05-28,146.1,147.8,141.85,142.9,143.05,UTTAMSUGAR
2021-05-27,148.15,148.15,145.0,145.2,145.75,UTTAMSUGAR
2021-05-26,148.7,152.25,146.1,146.35,146.8,UTTAMSUGAR
2021-05-25,147.0,153.25,147.0,148.75,148.25,UTTAMSUGAR
2021-05-24,148.0,150.7,143.55,146.8,146.45,UTTAMSUGAR
2021-05-21,149.95,150.0,143.1,146.6,146.3,UTTAMSUGAR
2021-05-20,155.5,155.9,148.0,151.0,150.2,UTTAMSUGAR
2021-05-19,154.05,162.4,152.1,154.55,154.6,UTTAMSUGAR
2021-05-18,163.7,164.05,151.4,154.05,154.9,UTTAMSUGAR
2021-05-17,147.15,160.25,146.05,160.25,160.25,UTTAMSUGAR
2021-05-14,151.5,154.65,144.05,145.95,145.7,UTTAMSUGAR
2021-05-12,156.0,159.5,151.0,153.2,152.9,UTTAMSUGAR
2021-05-11,157.0,163.65,151.4,153.45,154.15,UTTAMSUGAR
2021-05-10,146.9,157.45,145.25,157.45,157.45,UTTAMSUGAR
2021-05-07,145.0,148.7,141.85,143.05,143.15,UTTAMSUGAR
2021-05-06,145.5,146.55,133.5,138.7,139.35,UTTAMSUGAR
2021-05-05,138.25,151.6,138.25,143.5,143.95,UTTAMSUGAR
2021-05-04,165.0,172.6,141.85,141.85,141.85,UTTAMSUGAR
2021-05-03,132.95,157.9,131.8,157.9,157.6,UTTAMSUGAR
2021-04-30,112.15,135.95,109.65,130.5,131.6,UTTAMSUGAR
2021-04-29,104.95,115.4,101.55,112.8,113.3,UTTAMSUGAR
2021-04-28,104.8,107.25,103.0,104.0,104.05,UTTAMSUGAR
2021-04-27,104.7,104.9,101.8,102.5,102.7,UTTAMSUGAR
2021-04-26,105.1,108.0,102.85,103.2,103.8,UTTAMSUGAR
2021-04-23,102.6,107.5,101.5,102.6,102.5,UTTAMSUGAR
2021-04-22,102.9,105.1,101.2,102.7,102.05,UTTAMSUGAR
2021-04-20,101.75,105.9,99.55,101.9,101.55,UTTAMSUGAR
2021-04-19,101.7,104.7,96.15,99.4,99.0,UTTAMSUGAR
2021-04-16,101.95,107.45,100.45,103.0,102.65,UTTAMSUGAR
2021-04-15,99.2,104.85,96.15,100.85,101.95,UTTAMSUGAR
2021-04-13,91.05,97.2,91.05,95.95,95.65,UTTAMSUGAR
2021-04-12,97.5,98.9,92.0,92.65,92.55,UTTAMSUGAR
2021-04-09,96.5,104.9,95.1,102.5,101.95,UTTAMSUGAR
2021-04-08,90.85,96.0,90.65,95.7,94.7,UTTAMSUGAR
2021-04-07,90.5,91.1,89.7,90.3,90.15,UTTAMSUGAR
2021-04-06,91.0,91.0,89.3,90.35,90.15,UTTAMSUGAR
2021-04-05,91.4,91.4,88.0,89.7,89.55,UTTAMSUGAR
2021-04-01,91.6,92.5,90.5,90.6,91.4,UTTAMSUGAR
2021-03-31,89.85,91.5,89.0,91.0,91.0,UTTAMSUGAR
2021-03-30,90.2,91.55,89.15,90.0,89.6,UTTAMSUGAR
2021-03-26,91.9,92.35,89.65,89.95,90.2,UTTAMSUGAR
2021-03-25,90.8,94.45,89.05,89.5,90.85,UTTAMSUGAR
