DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,109.5,113.25,103.1,103.45,104.5,117.0,34.05,INOXWIND
2021-07-22,110.8,113.95,107.25,108.45,108.55,117.0,34.05,INOXWIND
2021-07-20,113.0,114.65,106.5,107.45,108.0,117.0,34.05,INOXWIND
2021-07-19,105.6,114.0,102.55,110.8,111.65,117.0,34.05,INOXWIND
2021-07-16,106.9,110.3,104.6,106.65,106.3,117.0,34.05,INOXWIND
2021-07-15,99.65,117.0,99.5,107.0,108.15,117.0,34.05,INOXWIND
2021-07-14,91.1,104.7,90.5,98.35,98.85,104.7,34.05,INOXWIND
2021-07-13,91.8,94.75,89.35,90.2,90.1,96.7,34.05,INOXWIND
2021-07-12,94.0,94.1,89.55,92.35,90.9,96.7,34.05,INOXWIND
2021-07-09,93.0,94.15,91.0,92.0,92.6,96.7,34.05,INOXWIND
2021-07-08,90.0,93.95,88.1,91.5,90.6,96.7,34.05,INOXWIND
2021-07-07,85.8,95.9,85.0,89.0,89.7,96.7,34.05,INOXWIND
2021-07-06,87.0,88.2,84.4,85.1,85.7,96.7,34.05,INOXWIND
2021-07-05,82.95,86.0,82.3,85.3,84.4,96.7,34.05,INOXWIND
2021-07-02,83.8,84.35,82.0,82.3,82.1,96.7,34.05,INOXWIND
2021-07-01,82.55,84.4,81.75,83.0,82.8,96.7,34.05,INOXWIND
2021-06-30,82.95,84.2,82.15,83.2,82.45,96.7,34.05,INOXWIND
2021-06-29,83.4,85.0,81.55,83.0,82.25,96.7,34.05,INOXWIND
2021-06-28,85.0,85.0,81.0,82.5,82.05,96.7,34.05,INOXWIND
2021-06-25,84.8,89.0,83.7,86.05,86.6,96.7,34.05,INOXWIND
2021-06-24,88.4,88.4,84.5,84.8,84.8,96.7,34.05,INOXWIND
2021-06-23,85.5,89.0,85.45,87.5,87.4,96.7,34.05,INOXWIND
2021-06-22,87.0,88.55,84.3,84.3,85.45,96.7,34.05,INOXWIND
2021-06-21,80.5,86.3,80.4,86.1,85.85,96.7,34.05,INOXWIND
2021-06-18,84.5,84.6,82.0,83.05,83.0,96.7,29.1,INOXWIND
2021-06-17,85.95,86.5,82.4,83.5,83.55,96.7,29.1,INOXWIND
2021-06-16,87.85,89.15,84.5,85.45,85.15,96.7,29.1,INOXWIND
2021-06-15,89.7,92.0,85.7,87.1,86.95,96.7,29.1,INOXWIND
2021-06-14,92.75,92.75,85.2,88.95,88.75,96.7,29.1,INOXWIND
2021-06-11,95.0,96.55,90.9,92.6,91.65,96.7,27.5,INOXWIND
2021-06-10,90.0,95.5,89.7,93.9,94.15,96.7,27.5,INOXWIND
2021-06-09,89.75,94.0,87.05,89.2,89.4,96.7,27.5,INOXWIND
2021-06-08,89.3,91.1,85.15,90.5,88.9,96.7,27.5,INOXWIND
2021-06-07,84.85,93.7,83.85,88.0,88.6,96.7,27.5,INOXWIND
2021-06-04,87.25,87.25,82.5,83.5,83.25,96.7,26.2,INOXWIND
2021-06-03,77.05,89.0,75.85,87.0,87.25,96.7,26.2,INOXWIND
