DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-09-15,1990.0,1990.0,1922.9,1944.05,1990.0,221.5,ADANITRANS
2021-09-14,1950.0,1954.15,1891.45,1942.7,1954.15,221.5,ADANITRANS
2021-09-13,1781.0,1875.0,1773.95,1871.4,1875.0,200.85,ADANITRANS
2021-06-08,1595.0,1609.0,1574.0,1592.6,1644.95,177.0,ADANITRANS
2021-06-07,1616.9,1644.95,1552.6,1589.45,1644.95,177.0,ADANITRANS
2021-06-04,1624.0,1625.0,1586.05,1602.05,1630.0,167.0,ADANITRANS
2021-06-03,1581.3,1630.0,1540.0,1577.9,1630.0,167.0,ADANITRANS
2021-06-02,1501.0,1574.0,1500.95,1558.25,1590.0,167.0,ADANITRANS
2021-06-01,1489.9,1515.0,1475.0,1499.45,1590.0,167.0,ADANITRANS
2021-05-31,1454.0,1493.0,1440.4,1473.6,1590.0,167.0,ADANITRANS
2021-05-28,1421.9,1469.95,1413.25,1444.9,1590.0,167.0,ADANITRANS
2021-05-27,1430.0,1462.15,1360.0,1439.8,1590.0,167.0,ADANITRANS
2021-05-26,1415.0,1421.2,1377.7,1392.55,1590.0,167.0,ADANITRANS
2021-05-25,1569.9,1590.0,1450.2,1450.2,1590.0,167.0,ADANITRANS
2021-05-24,1464.0,1526.5,1453.95,1526.5,1526.5,167.0,ADANITRANS
2021-05-21,1444.0,1455.0,1415.05,1453.85,1455.0,167.0,ADANITRANS
2021-05-20,1338.0,1389.5,1326.05,1385.75,1389.5,167.0,ADANITRANS
2021-05-19,1269.95,1323.35,1260.0,1323.35,1323.35,167.0,ADANITRANS
2021-05-18,1210.0,1260.35,1210.0,1260.35,1260.35,167.0,ADANITRANS
2021-05-17,1096.0,1200.55,1096.0,1200.35,1230.0,167.0,ADANITRANS
2021-05-14,1225.0,1230.0,1143.4,1143.4,1230.0,167.0,ADANITRANS
2021-05-12,1210.0,1222.0,1167.2,1203.55,1222.0,167.0,ADANITRANS
2021-05-11,1166.75,1216.0,1145.0,1197.3,1216.0,167.0,ADANITRANS
2021-05-10,1199.0,1199.0,1140.75,1163.55,1199.0,167.0,ADANITRANS
2021-05-07,1163.0,1182.8,1133.0,1176.4,1182.8,167.0,ADANITRANS
2021-05-06,1097.0,1139.0,1096.8,1126.5,1144.7,167.0,ADANITRANS
2021-05-05,1082.2,1104.95,1065.8,1088.2,1144.7,167.0,ADANITRANS
2021-05-04,1090.0,1095.0,1053.05,1065.35,1144.7,167.0,ADANITRANS
2021-05-03,1020.0,1095.0,1017.0,1066.0,1144.7,167.0,ADANITRANS
2021-04-30,1048.0,1060.0,1035.2,1049.9,1144.7,167.0,ADANITRANS
2021-04-29,1065.4,1065.45,1033.3,1050.15,1144.7,167.0,ADANITRANS
2021-04-28,1049.0,1065.0,1046.25,1056.55,1144.7,167.0,ADANITRANS
2021-04-27,1054.0,1064.8,1035.0,1044.1,1144.7,167.0,ADANITRANS
2021-04-26,1070.0,1078.95,1042.2,1055.2,1144.7,167.0,ADANITRANS
2021-04-23,1060.0,1082.0,1052.15,1065.45,1144.7,167.0,ADANITRANS
2021-04-22,1024.65,1061.5,981.2,1050.7,1144.7,167.0,ADANITRANS
2021-04-20,1035.0,1052.7,1015.1,1020.7,1144.7,167.0,ADANITRANS
2021-04-19,954.9,1038.0,942.2,1012.6,1144.7,167.0,ADANITRANS
2021-04-16,960.0,991.35,954.5,991.35,1144.7,167.0,ADANITRANS
2021-04-15,889.9,944.2,860.1,944.15,1144.7,167.0,ADANITRANS
2021-04-13,897.1,913.7,878.7,899.25,1144.7,167.0,ADANITRANS
2021-04-12,949.2,949.2,924.9,924.9,1144.7,167.0,ADANITRANS
2021-04-09,965.6,1024.0,952.55,973.55,1144.7,167.0,ADANITRANS
2021-04-08,1063.0,1075.0,1002.4,1002.4,1144.7,167.0,ADANITRANS
2021-04-07,1114.5,1120.7,1055.15,1055.15,1144.7,167.0,ADANITRANS
2021-04-06,1110.0,1144.7,1100.0,1110.65,1144.7,167.0,ADANITRANS
2021-04-05,1008.0,1099.1,1000.0,1095.15,1099.1,167.0,ADANITRANS
2021-04-01,923.0,999.2,917.05,999.2,999.2,167.0,ADANITRANS
2021-03-31,887.0,920.0,870.1,908.4,920.0,167.0,ADANITRANS
2021-03-30,896.0,918.0,845.35,877.55,918.0,167.0,ADANITRANS
2021-03-26,850.5,884.0,844.0,870.6,889.75,167.0,ADANITRANS
2021-03-25,875.0,883.7,821.05,834.7,889.75,167.0,ADANITRANS
2021-03-24,859.4,889.75,853.0,864.55,889.75,167.0,ADANITRANS
2021-03-23,799.3,860.0,790.0,847.5,860.0,167.0,ADANITRANS
2021-03-22,767.8,807.0,758.15,792.15,854.95,167.0,ADANITRANS
2021-03-19,771.0,772.0,714.0,767.8,854.95,162.0,ADANITRANS
2021-03-18,750.25,785.0,745.0,771.2,854.95,162.0,ADANITRANS
2021-03-17,780.3,789.95,736.1,742.8,854.95,162.0,ADANITRANS
2021-03-16,782.3,792.8,762.0,780.3,854.95,162.0,ADANITRANS
2021-03-15,780.9,791.6,761.15,778.4,854.95,162.0,ADANITRANS
2021-03-12,737.0,785.5,734.5,773.7,854.95,147.5,ADANITRANS
2021-03-10,740.0,765.0,730.55,733.05,854.95,147.5,ADANITRANS
2021-03-09,801.1,801.1,740.3,757.65,854.95,147.5,ADANITRANS
2021-03-08,816.0,827.4,776.1,793.9,854.95,147.5,ADANITRANS
2021-03-05,837.0,853.0,755.0,813.65,854.95,147.5,ADANITRANS
2021-03-04,823.9,854.95,805.4,834.25,854.95,147.5,ADANITRANS
2021-03-03,788.85,852.55,782.25,828.0,852.55,147.5,ADANITRANS
2021-03-02,763.0,797.4,753.55,781.05,820.0,147.5,ADANITRANS
2021-03-01,757.7,768.0,736.9,758.05,820.0,147.5,ADANITRANS
2021-02-26,734.0,769.85,721.0,750.0,820.0,147.5,ADANITRANS
2021-02-25,749.9,758.0,735.5,739.6,820.0,147.5,ADANITRANS
2021-02-24,740.0,758.9,687.0,743.75,820.0,147.5,ADANITRANS
2021-02-23,762.0,766.95,721.0,734.5,820.0,147.5,ADANITRANS
2021-02-22,770.0,776.45,745.0,759.5,820.0,147.5,ADANITRANS
2021-02-19,790.0,792.0,720.0,770.15,820.0,147.5,ADANITRANS
2021-02-18,768.0,798.9,720.0,786.2,820.0,147.5,ADANITRANS
2021-02-17,767.0,820.0,712.0,756.25,820.0,147.5,ADANITRANS
2021-02-16,690.0,787.7,689.0,763.55,787.7,147.5,ADANITRANS
2021-02-15,629.1,706.0,629.1,682.85,706.0,147.5,ADANITRANS
2021-02-12,593.5,632.9,589.15,627.55,632.9,147.5,ADANITRANS
2021-02-11,564.0,592.9,559.3,589.05,592.9,147.5,ADANITRANS
2021-02-10,565.65,572.8,556.1,564.45,590.0,147.5,ADANITRANS
2021-02-09,570.0,583.75,561.0,567.2,590.0,147.5,ADANITRANS
2021-02-08,530.25,590.0,530.25,571.55,590.0,147.5,ADANITRANS
2021-02-05,531.0,544.95,517.55,529.25,544.95,147.5,ADANITRANS
2021-02-04,505.9,525.0,503.15,516.2,525.0,147.5,ADANITRANS
2021-02-03,494.5,511.7,482.25,504.7,511.7,147.5,ADANITRANS
2021-02-02,488.3,498.7,472.5,491.35,498.7,147.5,ADANITRANS
2021-02-01,465.55,492.0,456.9,481.5,492.0,147.5,ADANITRANS
2021-01-29,463.9,473.1,453.0,460.15,489.4,147.5,ADANITRANS
2021-01-28,458.0,475.85,448.35,459.3,489.4,147.5,ADANITRANS
2021-01-27,468.35,487.45,461.0,464.05,489.4,147.5,ADANITRANS
2021-01-25,486.0,489.4,465.0,471.6,489.4,147.5,ADANITRANS
2021-01-22,475.1,486.0,462.65,477.2,486.0,147.5,ADANITRANS
2021-01-21,458.35,478.0,448.0,471.65,478.0,147.5,ADANITRANS
2021-01-20,421.7,458.0,418.1,455.2,464.4,147.5,ADANITRANS
2021-01-19,410.0,423.4,406.0,418.1,464.4,147.5,ADANITRANS
2021-01-18,433.4,433.4,397.15,406.1,464.4,147.5,ADANITRANS
2021-01-15,445.95,447.9,428.0,432.85,464.4,147.5,ADANITRANS
2021-01-14,449.1,455.0,432.95,443.45,464.4,147.5,ADANITRANS
2021-01-13,450.0,454.15,441.5,446.85,464.4,147.5,ADANITRANS
2021-01-12,449.7,457.9,447.15,450.0,464.4,147.5,ADANITRANS
2021-01-11,458.6,464.4,441.0,448.3,464.4,147.5,ADANITRANS
2021-01-08,456.7,460.0,452.5,454.75,462.3,147.5,ADANITRANS
2021-01-07,457.0,462.3,451.6,454.65,462.3,147.5,ADANITRANS
2021-01-06,441.0,459.8,437.7,454.25,459.8,147.5,ADANITRANS
2021-01-05,441.0,443.9,436.0,437.95,455.15,147.5,ADANITRANS
2021-01-04,437.25,445.45,435.1,441.2,455.15,147.5,ADANITRANS
2021-01-01,438.9,440.95,431.0,434.25,455.15,147.5,ADANITRANS
