DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,83.75,84.5,81.6,82.1,82.55,SUNFLAG
2021-07-15,84.15,84.85,82.7,83.7,83.25,SUNFLAG
2021-07-14,82.2,86.4,81.7,83.5,83.6,SUNFLAG
2021-07-13,82.7,83.9,81.1,81.75,81.5,SUNFLAG
2021-07-12,84.2,84.5,80.8,81.75,81.7,SUNFLAG
2021-07-09,80.95,83.9,79.9,83.5,82.9,SUNFLAG
2021-07-08,83.1,83.7,79.8,80.4,80.25,SUNFLAG
2021-07-07,80.2,83.95,79.5,82.8,82.8,SUNFLAG
2021-07-06,81.25,82.2,80.1,80.2,80.3,SUNFLAG
2021-07-05,82.15,82.55,80.4,81.15,81.25,SUNFLAG
2021-07-02,82.35,82.6,81.3,81.55,81.7,SUNFLAG
2021-07-01,83.3,83.3,81.75,82.3,82.3,SUNFLAG
2021-06-30,84.0,85.0,82.35,82.95,82.7,SUNFLAG
2021-06-29,82.7,83.75,80.85,81.15,81.4,SUNFLAG
2021-06-28,82.6,84.7,81.5,82.7,83.1,SUNFLAG
2021-06-25,80.5,85.75,80.5,82.6,82.65,SUNFLAG
2021-06-24,79.6,81.2,79.0,79.8,80.05,SUNFLAG
2021-06-23,81.85,82.2,79.5,79.8,79.8,SUNFLAG
2021-06-22,83.2,84.3,80.45,81.0,81.35,SUNFLAG
2021-06-21,77.9,83.3,76.75,83.0,82.5,SUNFLAG
2021-06-18,81.45,81.8,74.85,79.85,79.45,SUNFLAG
2021-06-17,82.95,83.9,80.1,81.45,80.9,SUNFLAG
2021-06-16,86.05,86.6,82.55,82.95,83.0,SUNFLAG
2021-06-15,87.0,88.25,85.5,86.2,86.0,SUNFLAG
2021-06-14,83.3,88.25,80.6,86.9,86.3,SUNFLAG
2021-06-11,81.9,84.4,80.0,83.0,83.3,SUNFLAG
2021-06-10,82.0,82.0,80.35,81.35,81.15,SUNFLAG
2021-06-09,82.0,82.4,78.5,80.0,80.0,SUNFLAG
2021-06-08,79.9,83.5,79.85,81.25,81.25,SUNFLAG
2021-06-07,80.45,80.9,79.5,80.25,79.8,SUNFLAG
2021-06-04,81.35,81.35,79.25,79.5,79.55,SUNFLAG
2021-06-03,80.4,81.8,79.85,80.8,81.0,SUNFLAG
2021-06-02,79.55,80.85,79.05,79.55,79.8,SUNFLAG
2021-06-01,82.5,82.5,77.1,78.95,78.6,SUNFLAG
2021-05-31,82.0,82.85,80.1,81.95,81.8,SUNFLAG
2021-05-28,82.8,86.0,81.2,82.1,81.8,SUNFLAG
2021-05-27,82.0,84.0,80.3,82.0,81.75,SUNFLAG
2021-05-26,84.9,84.9,81.8,82.1,82.15,SUNFLAG
2021-05-25,79.6,86.7,79.6,85.6,85.05,SUNFLAG
2021-05-24,80.35,80.8,78.0,78.9,78.95,SUNFLAG
2021-05-21,79.75,81.0,79.5,79.7,79.6,SUNFLAG
2021-05-20,81.8,81.8,79.25,80.05,79.9,SUNFLAG
2021-05-19,83.2,85.35,82.55,83.5,83.15,SUNFLAG
2021-05-18,82.95,84.2,81.0,82.0,81.45,SUNFLAG
2021-05-17,78.6,83.0,77.45,82.0,82.1,SUNFLAG
2021-05-14,83.6,84.4,76.75,78.2,78.65,SUNFLAG
2021-05-12,87.25,87.6,80.3,83.35,82.7,SUNFLAG
2021-05-11,85.0,89.9,84.05,86.65,86.35,SUNFLAG
2021-05-10,90.0,92.7,88.5,89.4,89.3,SUNFLAG
2021-05-07,79.5,91.5,79.15,87.8,88.85,SUNFLAG
2021-05-06,77.85,80.8,77.25,78.2,78.8,SUNFLAG
2021-05-05,78.45,79.95,76.4,77.15,77.1,SUNFLAG
2021-05-04,82.15,84.4,76.7,77.85,77.8,SUNFLAG
2021-05-03,79.35,83.3,79.0,81.5,81.95,SUNFLAG
2021-04-30,77.8,84.4,77.1,79.35,80.15,SUNFLAG
2021-04-29,80.0,81.0,78.25,78.75,79.05,SUNFLAG
2021-04-28,80.3,80.3,76.5,76.7,77.05,SUNFLAG
2021-04-27,71.5,82.4,71.35,79.95,80.65,SUNFLAG
2021-04-26,69.8,74.4,68.95,71.0,71.1,SUNFLAG
2021-04-23,64.7,71.8,64.7,68.8,68.85,SUNFLAG
2021-04-22,63.5,65.5,62.7,64.5,64.65,SUNFLAG
2021-04-20,64.2,65.25,62.5,63.0,63.0,SUNFLAG
2021-04-19,63.95,63.95,62.15,63.25,63.45,SUNFLAG
2021-04-16,65.7,67.35,64.8,65.85,65.95,SUNFLAG
2021-04-15,65.2,67.4,63.6,64.2,64.3,SUNFLAG
2021-04-13,63.75,66.6,62.3,65.7,65.95,SUNFLAG
2021-04-12,69.9,69.9,62.0,63.0,62.65,SUNFLAG
2021-04-09,70.7,73.7,70.3,71.5,71.5,SUNFLAG
2021-04-08,66.95,75.6,66.55,71.25,71.4,SUNFLAG
2021-04-07,64.5,68.0,64.2,66.05,66.4,SUNFLAG
2021-04-06,66.35,67.8,63.8,64.75,64.25,SUNFLAG
2021-04-05,67.35,69.35,63.2,65.3,65.55,SUNFLAG
2021-04-01,63.2,69.45,63.0,67.8,67.95,SUNFLAG
2021-03-31,62.5,65.3,60.65,62.45,62.65,SUNFLAG
2021-03-30,62.8,64.5,62.05,62.65,62.55,SUNFLAG
2021-03-26,58.9,63.0,57.75,61.35,61.5,SUNFLAG
2021-03-25,58.65,59.0,56.6,58.0,57.7,SUNFLAG
2021-03-24,61.3,61.3,58.7,58.9,59.1,SUNFLAG
2021-03-23,60.8,61.8,59.8,60.0,60.0,SUNFLAG
2021-03-22,61.3,61.8,60.5,60.75,60.8,SUNFLAG
2021-03-19,59.45,61.95,57.8,60.45,61.2,SUNFLAG
2021-03-18,62.2,63.8,59.4,60.3,60.45,SUNFLAG
2021-03-17,63.05,64.1,61.5,61.55,61.75,SUNFLAG
2021-03-16,64.2,64.9,63.2,63.2,63.6,SUNFLAG
2021-03-15,63.95,64.2,61.0,63.7,63.6,SUNFLAG
2021-03-12,66.2,66.25,63.4,63.6,63.55,SUNFLAG
2021-03-10,64.95,66.2,63.3,65.0,65.1,SUNFLAG
2021-03-09,66.65,66.95,64.05,64.95,64.65,SUNFLAG
2021-03-08,66.7,68.35,65.6,66.2,66.1,SUNFLAG
2021-03-05,68.2,68.55,65.55,66.0,66.2,SUNFLAG
2021-03-04,67.05,68.8,67.0,67.95,67.85,SUNFLAG
2021-03-03,69.8,71.45,67.65,68.65,68.3,SUNFLAG
2021-03-02,65.05,71.4,64.7,69.35,69.15,SUNFLAG
2021-03-01,64.95,65.6,64.0,64.5,64.55,SUNFLAG
2021-02-26,64.2,65.5,63.0,64.0,64.05,SUNFLAG
2021-02-25,64.65,65.8,63.95,64.5,64.4,SUNFLAG
2021-02-24,63.85,65.2,62.35,63.85,64.0,SUNFLAG
2021-02-23,64.0,64.9,62.7,63.3,63.65,SUNFLAG
2021-02-22,64.0,65.85,62.6,63.1,63.05,SUNFLAG
2021-02-19,64.0,65.6,63.25,64.0,64.15,SUNFLAG
2021-02-18,64.0,65.0,63.3,64.3,64.25,SUNFLAG
2021-02-17,64.95,65.1,63.0,63.3,63.5,SUNFLAG
2021-02-16,63.95,66.8,63.55,64.8,64.95,SUNFLAG
2021-02-15,63.9,65.0,63.0,63.4,63.45,SUNFLAG
2021-02-12,62.5,64.4,61.55,62.8,63.0,SUNFLAG
2021-02-11,63.5,64.35,62.5,63.4,63.55,SUNFLAG
2021-02-10,62.0,64.4,62.0,63.55,63.35,SUNFLAG
2021-02-09,63.9,64.3,61.45,61.8,61.6,SUNFLAG
2021-02-08,61.65,64.95,61.2,64.1,63.9,SUNFLAG
2021-02-05,61.3,62.35,60.2,61.45,61.15,SUNFLAG
2021-02-04,62.1,62.65,60.2,61.0,60.9,SUNFLAG
2021-02-03,58.0,63.5,57.05,62.35,62.05,SUNFLAG
2021-02-02,58.75,60.25,57.3,58.0,57.75,SUNFLAG
2021-02-01,57.0,58.25,55.5,57.3,57.55,SUNFLAG
2021-01-29,57.3,59.0,56.3,56.75,56.85,SUNFLAG
2021-01-28,55.0,58.95,54.8,57.0,56.9,SUNFLAG
2021-01-27,56.05,58.3,56.05,57.3,56.95,SUNFLAG
2021-01-25,58.95,60.5,55.55,57.0,56.85,SUNFLAG
2021-01-22,59.0,60.7,57.25,58.8,58.35,SUNFLAG
2021-01-21,62.25,62.25,59.05,59.3,59.25,SUNFLAG
2021-01-20,62.25,62.8,61.25,61.35,61.75,SUNFLAG
2021-01-19,60.0,63.2,60.0,61.8,61.95,SUNFLAG
2021-01-18,62.6,63.2,58.6,59.8,59.85,SUNFLAG
2021-01-15,64.0,65.5,62.55,63.0,62.85,SUNFLAG
2021-01-14,65.9,65.9,62.8,63.65,63.5,SUNFLAG
