DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-03,263.9,274.95,256.35,261.5,260.65,285.6,136.0,KOLTEPATIL
2021-08-02,239.7,273.0,239.5,263.65,265.1,285.6,136.0,KOLTEPATIL
2021-07-30,240.0,245.2,235.2,237.85,237.55,285.6,136.0,KOLTEPATIL
2021-07-29,242.9,247.05,237.95,242.5,240.4,285.6,136.0,KOLTEPATIL
2021-07-28,248.9,249.4,232.3,241.6,241.2,285.6,136.0,KOLTEPATIL
2021-07-27,241.95,253.4,237.85,247.15,247.65,285.6,136.0,KOLTEPATIL
2021-07-26,230.55,244.0,229.15,240.9,241.0,285.6,136.0,KOLTEPATIL
2021-07-23,235.0,237.7,227.5,228.5,228.85,285.6,132.7,KOLTEPATIL
2021-07-22,236.2,237.9,233.2,236.0,235.9,285.6,132.7,KOLTEPATIL
2021-07-20,245.95,246.55,229.5,232.1,231.7,285.6,132.7,KOLTEPATIL
2021-07-19,240.5,251.0,238.3,244.55,245.3,285.6,132.7,KOLTEPATIL
2021-07-16,245.45,248.5,239.15,242.0,242.05,285.6,132.7,KOLTEPATIL
2021-07-15,233.95,246.45,231.6,243.5,244.1,285.6,132.7,KOLTEPATIL
2021-07-14,237.05,238.7,232.25,233.95,233.95,285.6,132.7,KOLTEPATIL
2021-07-13,234.2,242.8,233.35,236.7,237.2,285.6,132.7,KOLTEPATIL
2021-07-12,222.9,232.7,221.9,229.0,229.2,285.6,132.7,KOLTEPATIL
2021-07-09,219.75,223.9,215.05,220.3,220.5,285.6,132.7,KOLTEPATIL
2021-07-08,222.05,224.5,216.05,218.0,217.3,285.6,132.7,KOLTEPATIL
2021-07-07,222.0,229.9,221.35,223.0,224.15,285.6,132.7,KOLTEPATIL
2021-07-06,222.7,226.5,220.0,223.0,220.95,285.6,132.7,KOLTEPATIL
2021-07-05,221.5,225.0,220.55,221.6,221.65,285.6,132.7,KOLTEPATIL
2021-07-02,221.0,221.7,218.0,219.5,220.3,285.6,132.7,KOLTEPATIL
