DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-14,34.8,34.8,34.0,34.8,34.8,2.85,ISMTLTD
2021-10-13,32.2,33.15,31.25,33.15,33.15,2.85,ISMTLTD
2021-10-12,30.0,31.65,30.0,31.6,31.65,2.85,ISMTLTD
2021-05-19,19.6,19.6,18.2,18.9,19.6,2.85,ISMTLTD
2021-05-18,18.7,18.7,18.7,18.7,18.7,2.85,ISMTLTD
2021-05-17,17.75,17.85,17.5,17.85,18.15,2.85,ISMTLTD
2021-05-14,18.15,18.15,16.45,17.0,18.15,2.85,ISMTLTD
2021-05-12,17.3,17.3,17.3,17.3,17.3,2.85,ISMTLTD
2021-05-11,16.5,16.5,16.5,16.5,16.5,2.85,ISMTLTD
2021-05-10,15.75,15.75,15.75,15.75,15.75,2.85,ISMTLTD
2021-05-07,15.0,15.0,15.0,15.0,15.0,2.7,ISMTLTD
2021-05-06,14.3,14.3,14.3,14.3,14.3,2.7,ISMTLTD
2021-05-05,12.8,13.65,12.7,13.65,13.65,2.7,ISMTLTD
2021-05-04,12.15,12.65,11.35,12.45,13.5,2.7,ISMTLTD
2021-05-03,11.4,12.0,10.5,11.5,13.5,2.7,ISMTLTD
2021-04-30,11.0,11.75,10.65,10.95,13.5,2.7,ISMTLTD
2021-04-29,10.85,11.65,10.5,11.3,13.5,2.7,ISMTLTD
2021-04-28,10.3,10.7,10.1,10.6,13.5,2.7,ISMTLTD
2021-04-27,10.05,10.3,9.85,10.1,13.5,2.7,ISMTLTD
2021-04-26,10.0,10.0,9.8,9.85,13.5,2.7,ISMTLTD
2021-04-23,10.2,10.2,9.7,9.85,13.5,2.7,ISMTLTD
2021-04-22,9.6,10.2,9.6,10.0,13.5,2.7,ISMTLTD
2021-04-20,9.85,10.2,9.65,9.8,13.5,2.7,ISMTLTD
2021-04-19,10.0,10.2,9.6,10.05,13.5,2.7,ISMTLTD
2021-04-16,9.9,10.4,9.9,10.0,13.5,2.7,ISMTLTD
2021-04-15,9.9,10.25,9.9,10.0,13.5,2.7,ISMTLTD
2021-04-13,10.2,11.0,9.7,10.0,13.5,2.7,ISMTLTD
2021-04-12,11.0,11.0,10.0,10.2,13.5,2.7,ISMTLTD
2021-04-09,11.3,11.3,11.0,11.1,13.5,2.35,ISMTLTD
2021-04-08,11.25,11.5,10.75,11.05,13.5,2.35,ISMTLTD
2021-04-07,11.15,11.45,10.95,11.15,13.5,2.35,ISMTLTD
2021-04-06,10.75,11.1,10.6,10.95,13.5,2.35,ISMTLTD
2021-04-05,11.3,11.3,10.6,10.85,13.5,2.35,ISMTLTD
2021-04-01,11.0,11.25,10.7,10.95,13.5,2.0,ISMTLTD
2021-03-31,11.25,11.25,10.65,10.8,13.5,2.0,ISMTLTD
2021-03-30,10.65,11.25,10.65,11.05,13.5,2.0,ISMTLTD
2021-03-26,11.4,11.4,10.7,10.85,13.5,1.85,ISMTLTD
2021-03-25,10.7,11.45,10.7,10.9,13.5,1.85,ISMTLTD
2021-03-24,10.85,11.25,10.8,10.95,13.5,1.85,ISMTLTD
2021-03-23,11.2,11.35,10.9,11.0,13.5,1.85,ISMTLTD
2021-03-22,11.25,11.25,10.85,11.0,13.5,1.85,ISMTLTD
2021-03-19,10.65,11.35,10.55,11.05,13.5,1.85,ISMTLTD
2021-03-18,10.6,10.9,10.5,10.85,13.5,1.85,ISMTLTD
2021-03-17,11.0,11.05,10.4,10.4,13.5,1.85,ISMTLTD
2021-03-16,11.2,11.25,10.75,10.8,13.5,1.85,ISMTLTD
2021-03-15,11.15,11.25,10.5,11.05,13.5,1.85,ISMTLTD
2021-03-12,10.55,10.8,10.2,10.75,13.5,1.85,ISMTLTD
2021-03-10,10.05,10.45,10.05,10.3,13.5,1.85,ISMTLTD
2021-03-09,10.3,10.55,10.15,10.2,13.5,1.85,ISMTLTD
2021-03-08,10.75,10.85,10.15,10.45,13.5,1.85,ISMTLTD
2021-03-05,10.55,10.95,10.25,10.5,13.5,1.85,ISMTLTD
2021-03-04,10.1,10.75,10.1,10.5,13.5,1.85,ISMTLTD
2021-03-03,10.25,10.5,10.2,10.4,13.5,1.85,ISMTLTD
2021-03-02,10.85,10.85,10.15,10.25,13.5,1.85,ISMTLTD
2021-03-01,10.7,10.7,10.3,10.45,13.5,1.85,ISMTLTD
2021-02-26,10.8,11.0,10.4,10.5,13.5,1.85,ISMTLTD
2021-02-25,11.25,11.25,10.7,10.85,13.5,1.85,ISMTLTD
2021-02-24,11.45,11.45,10.75,10.8,13.5,1.85,ISMTLTD
2021-02-23,11.05,11.3,10.75,11.15,13.5,1.85,ISMTLTD
2021-02-22,10.95,11.15,10.55,10.8,13.5,1.85,ISMTLTD
2021-02-19,10.9,10.9,10.6,10.7,13.5,1.85,ISMTLTD
2021-02-18,11.35,11.35,10.8,10.95,13.5,1.85,ISMTLTD
2021-02-17,10.35,10.85,10.35,10.85,13.5,1.85,ISMTLTD
2021-02-16,10.5,10.85,10.25,10.35,13.5,1.85,ISMTLTD
2021-02-15,11.0,11.1,10.6,10.75,13.5,1.85,ISMTLTD
2021-02-12,11.05,11.45,11.0,11.05,13.5,1.85,ISMTLTD
2021-02-11,10.9,11.2,10.9,11.05,13.5,1.85,ISMTLTD
2021-02-10,11.4,11.6,10.9,11.0,13.5,1.85,ISMTLTD
2021-02-09,11.45,11.75,11.35,11.35,13.5,1.85,ISMTLTD
