DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,45.95,47.35,44.55,47.35,47.35,50.9,25.35,AGRITECH
2021-07-29,44.35,46.2,44.3,44.55,45.1,50.9,25.35,AGRITECH
2021-07-28,46.5,46.5,44.1,44.6,44.75,50.9,25.35,AGRITECH
2021-07-27,45.4,46.7,44.3,44.5,44.85,50.9,25.35,AGRITECH
2021-07-26,45.0,45.45,43.6,44.5,44.75,50.9,25.35,AGRITECH
2021-07-23,46.25,46.25,44.1,44.95,44.6,50.9,25.35,AGRITECH
2021-07-22,43.3,46.4,43.3,44.75,45.3,50.9,25.35,AGRITECH
2021-07-20,46.5,46.5,44.1,45.0,44.6,50.9,25.35,AGRITECH
2021-07-19,47.25,47.25,45.05,45.25,45.35,50.9,25.35,AGRITECH
2021-07-16,44.6,45.85,44.6,45.2,45.15,50.9,25.35,AGRITECH
2021-07-15,45.15,45.9,44.55,45.3,45.3,50.9,25.35,AGRITECH
2021-07-14,46.25,46.25,44.5,45.15,44.75,50.9,25.35,AGRITECH
2021-07-13,44.8,47.4,44.55,44.7,45.15,50.9,25.35,AGRITECH
2021-07-12,46.15,46.15,45.05,45.6,45.4,50.9,25.35,AGRITECH
2021-07-09,45.6,45.9,44.75,45.3,45.2,50.9,25.35,AGRITECH
2021-07-08,43.4,45.3,43.4,45.3,44.7,50.9,25.35,AGRITECH
2021-07-07,45.25,45.25,44.1,44.2,44.25,50.9,25.35,AGRITECH
2021-07-06,46.85,46.85,44.1,44.5,44.65,50.9,25.35,AGRITECH
2021-07-05,45.15,46.4,45.15,46.05,46.1,50.9,25.35,AGRITECH
2021-07-02,45.2,46.9,45.2,45.55,45.55,50.9,25.35,AGRITECH
2021-07-01,47.6,47.6,45.3,45.5,45.6,50.9,25.35,AGRITECH
2021-06-30,45.1,46.4,45.1,45.45,45.85,50.9,25.35,AGRITECH
2021-06-29,45.85,47.0,44.55,45.5,46.25,50.9,25.35,AGRITECH
2021-06-28,45.6,46.7,44.6,45.8,45.6,50.9,25.35,AGRITECH
2021-06-25,46.55,46.55,44.0,44.35,44.7,50.9,25.35,AGRITECH
2021-06-24,44.85,46.45,44.05,44.5,44.75,50.9,25.35,AGRITECH
2021-06-23,46.65,46.65,44.4,44.5,44.6,50.9,25.35,AGRITECH
2021-06-22,46.8,46.8,45.1,45.2,45.3,50.9,25.35,AGRITECH
2021-06-21,43.0,45.9,43.0,45.65,45.5,50.9,25.35,AGRITECH
2021-06-18,44.9,46.95,44.05,44.5,44.65,50.9,25.35,AGRITECH
2021-06-17,42.75,45.8,42.75,45.25,44.75,50.9,25.35,AGRITECH
2021-06-16,45.0,45.05,43.7,44.05,44.65,50.9,25.35,AGRITECH
2021-06-15,47.2,47.25,45.05,45.05,45.95,50.9,25.35,AGRITECH
2021-06-14,47.25,47.3,46.1,46.85,46.8,50.9,25.35,AGRITECH
2021-06-11,47.1,48.9,46.0,46.9,46.3,50.9,25.35,AGRITECH
2021-06-10,47.55,49.0,47.0,47.05,47.7,50.9,25.35,AGRITECH
2021-06-09,46.4,50.9,46.4,47.4,47.0,50.9,25.35,AGRITECH
2021-06-08,47.0,50.0,47.0,48.5,48.6,50.0,25.35,AGRITECH
2021-06-07,46.4,48.8,46.4,48.25,47.9,48.8,25.35,AGRITECH
2021-06-04,48.7,48.8,46.55,48.8,48.8,48.8,25.35,AGRITECH
2021-06-03,44.0,46.5,43.95,46.5,46.5,47.7,25.35,AGRITECH
2021-06-02,43.45,45.2,42.7,45.2,44.3,47.7,25.35,AGRITECH
2021-06-01,42.55,46.45,42.55,43.4,43.3,47.7,25.35,AGRITECH
2021-05-31,46.75,46.75,44.05,44.5,44.25,47.7,25.35,AGRITECH
2021-05-28,47.4,47.4,44.65,45.6,45.15,47.7,25.35,AGRITECH
2021-05-27,46.15,47.0,46.0,46.4,46.3,47.7,25.35,AGRITECH
2021-05-26,43.6,45.75,43.5,45.75,45.25,47.7,25.35,AGRITECH
2021-05-25,43.75,44.7,43.35,43.35,43.6,47.7,25.35,AGRITECH
2021-05-24,43.65,44.9,43.4,43.75,43.75,47.7,25.35,AGRITECH
