DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,20.3,20.65,20.0,20.1,20.1,AMBICAAGAR
2021-07-15,20.65,20.8,20.1,20.15,20.3,AMBICAAGAR
2021-07-14,20.65,21.25,20.5,20.7,20.65,AMBICAAGAR
2021-07-13,21.3,21.4,20.45,21.35,20.95,AMBICAAGAR
2021-07-12,20.05,21.5,20.05,20.65,20.95,AMBICAAGAR
2021-07-09,21.55,21.55,20.75,21.05,20.9,AMBICAAGAR
2021-07-08,20.8,21.65,20.5,20.7,20.6,AMBICAAGAR
2021-07-07,21.7,21.95,20.85,21.5,21.2,AMBICAAGAR
2021-07-06,21.95,22.7,21.3,21.7,21.6,AMBICAAGAR
2021-07-05,21.9,21.95,20.9,21.95,21.95,AMBICAAGAR
2021-07-02,22.45,22.45,20.8,21.0,20.95,AMBICAAGAR
2021-07-01,22.55,23.3,21.35,21.6,21.7,AMBICAAGAR
2021-06-30,21.5,22.4,20.95,22.4,22.4,AMBICAAGAR
2021-06-29,20.9,21.45,20.1,21.45,21.35,AMBICAAGAR
2021-06-28,20.6,20.8,20.15,20.8,20.45,AMBICAAGAR
2021-06-25,20.0,20.7,19.6,20.3,20.0,AMBICAAGAR
2021-06-24,20.5,21.0,19.5,20.5,19.95,AMBICAAGAR
2021-06-23,19.7,21.35,19.55,20.2,20.15,AMBICAAGAR
2021-06-22,21.85,21.85,20.4,20.4,20.4,AMBICAAGAR
2021-06-21,22.0,22.45,21.45,21.45,21.45,AMBICAAGAR
2021-06-18,23.0,23.5,22.05,22.35,22.55,AMBICAAGAR
2021-06-17,23.4,23.85,22.55,23.0,23.1,AMBICAAGAR
2021-06-16,23.15,23.25,22.5,23.25,22.75,AMBICAAGAR
2021-06-15,23.0,23.7,22.8,23.4,23.15,AMBICAAGAR
2021-06-14,22.55,23.7,22.5,23.15,23.25,AMBICAAGAR
2021-06-11,23.2,23.95,22.75,23.2,23.05,AMBICAAGAR
2021-06-10,23.45,24.0,22.0,23.3,23.45,AMBICAAGAR
2021-06-09,23.9,24.0,22.65,23.05,22.95,AMBICAAGAR
2021-06-08,24.45,24.5,23.15,23.6,23.45,AMBICAAGAR
2021-06-07,23.2,24.9,23.05,24.2,24.15,AMBICAAGAR
2021-06-04,24.0,24.4,23.2,24.2,23.9,AMBICAAGAR
2021-06-03,23.95,24.3,23.05,23.25,23.4,AMBICAAGAR
2021-06-02,25.2,25.2,23.95,23.95,23.95,AMBICAAGAR
2021-06-01,25.75,26.35,24.85,25.4,25.2,AMBICAAGAR
2021-05-31,25.1,25.1,23.8,25.1,25.1,AMBICAAGAR
2021-05-28,22.2,23.95,22.2,23.95,23.95,AMBICAAGAR
2021-05-27,22.85,24.55,22.85,22.85,22.85,AMBICAAGAR
2021-05-26,24.05,24.05,24.05,24.05,24.05,AMBICAAGAR
2021-05-25,25.3,26.6,25.3,25.3,25.3,AMBICAAGAR
2021-05-24,26.6,28.9,26.6,26.6,26.6,AMBICAAGAR
2021-05-21,28.0,28.0,28.0,28.0,28.0,AMBICAAGAR
2021-05-20,29.45,29.45,29.45,29.45,29.45,AMBICAAGAR
2021-05-19,31.0,31.0,31.0,31.0,31.0,AMBICAAGAR
2021-05-18,32.6,33.6,32.6,32.6,32.6,AMBICAAGAR
2021-05-17,34.3,34.3,34.3,34.3,34.3,AMBICAAGAR
2021-05-14,38.9,39.0,36.1,36.1,36.1,AMBICAAGAR
2021-05-12,37.3,38.0,35.0,38.0,38.0,AMBICAAGAR
2021-05-11,33.5,34.55,29.05,34.55,34.55,AMBICAAGAR
2021-05-10,31.45,31.45,31.45,31.45,31.45,AMBICAAGAR
2021-05-07,27.6,28.6,26.35,28.6,28.6,AMBICAAGAR
2021-05-06,23.2,23.85,21.0,23.85,23.85,AMBICAAGAR
2021-05-05,20.15,20.15,18.25,19.6,19.9,AMBICAAGAR
2021-05-04,19.2,19.2,19.2,19.2,19.2,AMBICAAGAR
2021-05-03,18.3,18.3,18.3,18.3,18.3,AMBICAAGAR
2021-04-30,17.4,17.45,17.4,17.45,17.45,AMBICAAGAR
2021-04-29,16.65,16.65,16.65,16.65,16.65,AMBICAAGAR
