DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,127.4,128.45,126.3,127.25,127.2,SAIL
2021-07-15,124.65,127.45,124.5,126.2,126.15,SAIL
2021-07-14,125.8,126.45,124.1,124.15,124.5,SAIL
2021-07-13,125.6,127.25,124.3,125.6,125.35,SAIL
2021-07-12,126.35,127.4,124.35,124.8,124.85,SAIL
2021-07-09,123.4,125.7,122.55,124.9,125.05,SAIL
2021-07-08,129.0,129.2,122.5,123.05,122.9,SAIL
2021-07-07,123.1,129.7,121.75,128.35,128.1,SAIL
2021-07-06,126.2,127.1,122.55,123.1,123.1,SAIL
2021-07-05,125.0,126.8,123.8,125.85,125.6,SAIL
2021-07-02,127.7,127.95,124.0,124.65,124.35,SAIL
2021-07-01,131.7,131.85,126.5,127.15,126.95,SAIL
2021-06-30,131.6,134.25,130.15,130.65,130.6,SAIL
2021-06-29,133.2,133.85,129.25,130.25,130.3,SAIL
2021-06-28,133.25,133.8,130.0,133.5,133.2,SAIL
2021-06-25,126.95,132.0,126.75,131.2,131.35,SAIL
2021-06-24,125.25,126.95,123.7,125.6,125.0,SAIL
2021-06-23,128.25,129.3,123.65,124.25,124.1,SAIL
2021-06-22,128.0,131.2,126.6,126.9,127.25,SAIL
2021-06-21,120.9,127.35,120.15,127.0,126.9,SAIL
2021-06-18,128.0,129.0,119.55,123.55,124.0,SAIL
2021-06-17,128.0,133.4,127.35,127.95,128.3,SAIL
2021-06-16,136.0,138.0,130.8,130.9,131.2,SAIL
2021-06-15,137.95,139.75,136.6,136.9,137.3,SAIL
2021-06-14,136.0,139.25,130.0,137.2,137.3,SAIL
2021-06-11,130.05,135.7,129.4,134.85,135.05,SAIL
2021-06-10,126.5,129.15,126.1,128.95,128.55,SAIL
2021-06-09,122.0,125.5,121.2,124.8,124.45,SAIL
2021-06-08,123.0,123.65,120.1,121.4,121.45,SAIL
2021-06-07,125.2,125.95,122.5,123.0,123.0,SAIL
2021-06-04,122.35,124.15,121.3,122.75,122.9,SAIL
2021-06-03,123.0,124.65,122.05,122.3,122.35,SAIL
2021-06-02,121.45,122.9,121.0,121.75,121.9,SAIL
2021-06-01,127.5,127.7,120.05,121.2,121.2,SAIL
2021-05-31,121.25,127.65,119.65,127.45,126.6,SAIL
2021-05-28,126.5,126.8,120.25,120.95,120.9,SAIL
2021-05-27,118.55,124.35,118.5,122.45,122.25,SAIL
2021-05-26,123.0,123.0,118.1,118.55,118.75,SAIL
2021-05-25,126.4,128.3,123.25,123.7,123.95,SAIL
2021-05-24,122.3,125.75,117.1,124.9,124.75,SAIL
2021-05-21,122.0,124.8,121.4,122.6,122.0,SAIL
2021-05-20,125.0,125.4,121.0,121.3,121.45,SAIL
2021-05-19,130.6,132.5,127.6,128.4,128.6,SAIL
2021-05-18,134.5,136.2,130.4,131.55,131.95,SAIL
2021-05-17,128.0,131.5,123.1,131.1,130.55,SAIL
2021-05-14,133.4,134.3,123.2,126.9,127.15,SAIL
2021-05-12,140.4,143.25,129.15,132.6,132.2,SAIL
2021-05-11,141.5,143.95,138.3,140.25,140.4,SAIL
2021-05-10,150.45,151.3,145.0,147.05,146.3,SAIL
2021-05-07,136.1,145.85,136.1,144.4,144.25,SAIL
2021-05-06,130.4,135.0,129.35,135.0,133.65,SAIL
2021-05-05,132.5,134.3,126.55,130.4,130.3,SAIL
2021-05-04,129.7,135.7,126.15,130.55,128.0,SAIL
2021-05-03,119.2,130.6,116.45,127.1,127.75,SAIL
2021-04-30,111.0,121.35,109.25,118.3,119.5,SAIL
2021-04-29,105.0,113.5,104.75,112.5,112.5,SAIL
2021-04-28,100.8,104.2,99.6,103.1,103.5,SAIL
2021-04-27,100.5,101.55,99.3,100.1,100.15,SAIL
2021-04-26,95.05,101.2,94.85,100.6,100.5,SAIL
2021-04-23,95.0,96.7,90.75,93.1,93.1,SAIL
2021-04-22,89.5,94.5,89.0,93.9,94.05,SAIL
2021-04-20,90.5,92.15,87.7,88.5,89.0,SAIL
2021-04-19,87.25,89.5,85.35,89.0,89.15,SAIL
2021-04-16,93.8,94.5,91.05,91.7,91.6,SAIL
2021-04-15,92.0,95.35,89.9,92.85,92.8,SAIL
2021-04-13,85.35,91.7,85.35,91.5,90.7,SAIL
2021-04-12,91.9,91.95,83.45,85.15,84.7,SAIL
2021-04-09,96.75,98.0,92.3,94.7,94.35,SAIL
2021-04-08,91.35,98.5,91.35,95.85,95.6,SAIL
2021-04-07,91.5,92.3,89.25,90.1,89.8,SAIL
2021-04-06,91.9,93.4,89.15,91.5,91.05,SAIL
2021-04-05,86.5,90.0,83.55,89.95,89.65,SAIL
2021-04-01,79.65,84.4,79.55,83.3,83.85,SAIL
2021-03-31,79.15,80.15,78.0,79.0,78.8,SAIL
2021-03-30,78.45,81.0,78.0,79.1,79.15,SAIL
2021-03-26,73.8,77.5,73.05,76.65,76.75,SAIL
2021-03-25,71.05,72.9,67.6,72.7,72.25,SAIL
2021-03-24,71.8,71.95,69.8,71.05,70.5,SAIL
2021-03-23,73.7,74.35,72.0,72.3,72.3,SAIL
2021-03-22,73.0,74.1,72.2,73.3,73.35,SAIL
2021-03-19,70.65,74.65,67.1,73.15,73.5,SAIL
2021-03-18,73.2,75.8,69.55,71.5,70.75,SAIL
2021-03-17,75.0,75.4,71.7,72.05,72.15,SAIL
2021-03-16,77.6,78.3,74.65,74.85,75.05,SAIL
2021-03-15,72.95,77.35,71.6,76.95,76.7,SAIL
2021-03-12,73.75,75.75,72.15,72.5,72.85,SAIL
2021-03-10,71.8,73.75,70.8,72.8,73.0,SAIL
2021-03-09,75.15,75.5,69.7,70.95,71.3,SAIL
2021-03-08,73.1,75.35,72.35,74.4,74.35,SAIL
2021-03-05,75.95,76.1,69.4,72.5,72.1,SAIL
2021-03-04,76.9,77.75,75.0,76.2,76.4,SAIL
2021-03-03,79.0,81.15,78.25,78.7,78.45,SAIL
2021-03-02,78.95,81.5,77.5,78.55,78.8,SAIL
2021-03-01,77.5,79.5,74.75,78.2,78.4,SAIL
2021-02-26,71.95,77.5,71.05,76.2,76.55,SAIL
2021-02-25,72.25,73.9,72.05,73.7,73.2,SAIL
2021-02-24,71.4,73.65,71.1,71.5,71.4,SAIL
2021-02-23,67.5,71.2,66.9,71.1,70.55,SAIL
2021-02-22,65.25,68.7,65.05,66.3,66.8,SAIL
2021-02-19,67.0,68.5,63.25,65.6,65.3,SAIL
2021-02-18,65.0,67.9,64.4,66.95,66.9,SAIL
2021-02-17,64.5,65.9,63.65,64.6,64.6,SAIL
2021-02-16,62.75,66.4,62.75,64.75,64.75,SAIL
2021-02-15,65.5,65.7,62.4,62.5,62.7,SAIL
2021-02-12,67.0,67.25,64.4,64.8,64.75,SAIL
2021-02-11,66.4,67.55,66.1,67.4,66.9,SAIL
2021-02-10,68.25,69.75,66.05,66.7,66.7,SAIL
2021-02-09,68.0,68.85,65.55,67.3,66.75,SAIL
2021-02-08,65.8,68.2,64.75,68.15,67.7,SAIL
2021-02-05,65.0,65.9,62.25,65.25,65.05,SAIL
2021-02-04,63.4,64.85,63.0,64.7,64.45,SAIL
2021-02-03,61.65,64.55,61.4,63.4,63.6,SAIL
2021-02-02,64.0,64.35,60.1,61.4,61.0,SAIL
2021-02-01,58.55,65.25,57.6,63.5,63.6,SAIL
2021-01-29,58.2,59.8,57.0,57.4,57.65,SAIL
2021-01-28,56.75,57.9,55.3,56.85,56.95,SAIL
