DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-08-06,184.5,188.0,184.5,187.34,202.95,130.6,SBIETFPB
2021-08-05,189.0,189.0,184.1,186.68,202.95,130.6,SBIETFPB
2021-08-04,180.1,187.0,180.1,185.65,202.95,130.6,SBIETFPB
2021-08-03,183.0,183.99,178.1,183.21,202.95,130.6,SBIETFPB
2021-08-02,179.0,182.2,179.0,181.0,202.95,130.6,SBIETFPB
2021-07-30,179.05,181.3,179.05,180.07,202.95,130.6,SBIETFPB
2021-07-29,180.67,181.78,180.1,180.88,202.95,130.6,SBIETFPB
2021-07-28,181.95,181.97,178.3,180.67,202.95,130.6,SBIETFPB
2021-07-27,183.0,184.9,181.05,181.97,202.95,130.6,SBIETFPB
2021-07-26,185.0,185.0,180.1,182.66,202.95,130.6,SBIETFPB
2021-07-23,181.99,183.96,179.5,183.33,202.95,130.6,SBIETFPB
2021-07-22,183.0,183.0,181.0,181.99,202.95,130.6,SBIETFPB
2021-07-20,189.5,189.5,180.0,180.41,202.95,130.6,SBIETFPB
2021-07-19,186.0,186.1,183.0,183.73,202.95,130.6,SBIETFPB
2021-07-16,187.5,189.0,186.42,187.89,202.95,130.6,SBIETFPB
2021-07-15,190.0,190.0,185.1,187.42,202.95,130.6,SBIETFPB
2021-07-14,186.81,188.0,184.13,187.45,202.95,130.6,SBIETFPB
2021-07-13,185.0,186.85,182.15,186.81,202.95,130.6,SBIETFPB
2021-07-12,201.3,201.3,181.1,185.01,202.95,130.6,SBIETFPB
2021-07-09,184.0,187.0,182.11,184.64,202.95,130.6,SBIETFPB
2021-07-08,193.9,196.0,183.85,185.01,202.95,130.6,SBIETFPB
2021-07-07,186.46,187.19,185.42,186.42,202.95,130.6,SBIETFPB
2021-07-06,185.5,187.29,184.37,186.46,202.95,130.6,SBIETFPB
2021-07-05,199.9,199.9,179.3,184.98,202.95,130.6,SBIETFPB
2021-07-02,183.0,184.98,181.07,183.42,202.95,130.6,SBIETFPB
2021-07-01,184.99,184.99,181.95,183.11,202.95,130.6,SBIETFPB
2021-06-30,184.0,185.97,182.3,182.98,202.95,130.6,SBIETFPB
2021-06-29,185.0,185.25,183.1,184.35,202.95,130.6,SBIETFPB
2021-06-28,191.9,201.1,183.13,185.26,202.95,130.6,SBIETFPB
2021-06-25,183.0,186.0,182.35,184.51,202.95,130.6,SBIETFPB
2021-06-24,183.39,184.15,181.68,182.32,202.95,130.6,SBIETFPB
2021-06-23,190.0,190.0,180.3,181.5,202.95,130.6,SBIETFPB
2021-06-22,187.0,187.0,183.2,183.32,202.95,130.6,SBIETFPB
2021-06-21,184.0,184.4,179.95,184.29,202.95,130.6,SBIETFPB
2021-06-18,185.0,185.0,176.11,181.59,202.95,130.6,SBIETFPB
2021-06-17,186.0,186.0,181.0,182.75,202.95,130.6,SBIETFPB
2021-06-16,188.0,188.0,182.1,183.59,202.95,130.6,SBIETFPB
2021-06-15,185.6,185.89,183.93,185.06,202.95,130.6,SBIETFPB
2021-06-14,185.0,185.9,180.1,184.0,202.95,130.6,SBIETFPB
2021-06-11,181.1,186.9,181.1,184.54,202.95,130.6,SBIETFPB
2021-06-10,183.5,189.0,182.95,184.7,202.95,130.6,SBIETFPB
2021-06-09,188.99,188.99,182.1,183.28,202.95,130.6,SBIETFPB
2021-06-08,190.0,195.0,184.5,185.19,202.95,130.6,SBIETFPB
2021-06-07,184.0,190.0,182.1,188.36,202.95,130.6,SBIETFPB
2021-06-04,189.0,189.0,185.0,185.84,202.95,130.6,SBIETFPB
2021-06-03,185.0,187.0,185.0,186.62,202.95,130.6,SBIETFPB
2021-06-02,184.95,186.0,183.52,185.68,202.95,130.6,SBIETFPB
2021-06-01,189.9,189.9,183.94,185.85,202.95,130.6,SBIETFPB
2021-05-31,190.53,190.53,182.1,186.04,202.95,130.6,SBIETFPB
2021-05-28,185.77,187.98,183.11,184.99,202.95,130.6,SBIETFPB
2021-05-27,181.15,186.98,180.05,185.77,202.95,130.6,SBIETFPB
2021-05-26,182.0,187.0,181.15,183.35,202.95,130.6,SBIETFPB
2021-05-25,184.62,187.0,181.11,183.35,202.95,130.6,SBIETFPB
2021-05-24,184.75,186.0,181.95,184.62,202.95,130.6,SBIETFPB
2021-05-21,180.5,184.0,179.0,181.95,202.95,130.6,SBIETFPB
2021-05-20,180.2,180.2,175.41,176.54,202.95,130.6,SBIETFPB
2021-05-19,180.5,182.4,177.15,179.0,202.95,130.6,SBIETFPB
2021-05-18,184.0,184.0,177.1,179.79,202.95,130.6,SBIETFPB
2021-05-17,170.95,176.99,168.1,176.13,202.95,130.6,SBIETFPB
2021-05-14,176.0,176.0,171.0,171.41,202.95,130.6,SBIETFPB
2021-05-12,176.99,176.99,172.2,172.9,202.95,130.6,SBIETFPB
2021-05-11,179.0,179.0,173.0,175.5,202.95,130.6,SBIETFPB
2021-05-10,178.89,178.89,174.96,176.94,202.95,130.6,SBIETFPB
2021-05-07,175.0,178.0,174.74,175.1,202.95,130.6,SBIETFPB
2021-05-06,175.0,176.9,174.0,174.87,202.95,130.6,SBIETFPB
2021-05-05,175.99,175.99,172.58,175.7,202.95,130.6,SBIETFPB
2021-05-04,175.0,176.46,171.81,172.97,202.95,130.6,SBIETFPB
2021-05-03,176.09,176.09,171.0,173.42,202.95,130.6,SBIETFPB
2021-04-30,180.0,180.99,174.3,176.2,202.95,130.6,SBIETFPB
2021-04-29,179.45,184.55,177.0,179.97,202.95,130.6,SBIETFPB
2021-04-28,172.0,179.4,172.0,178.74,202.95,130.6,SBIETFPB
2021-04-27,175.0,175.0,171.0,173.48,202.95,130.6,SBIETFPB
2021-04-26,170.14,172.77,169.1,172.43,202.95,130.6,SBIETFPB
2021-04-23,167.0,170.95,167.0,170.14,202.95,130.6,SBIETFPB
2021-04-22,169.0,169.8,164.25,168.98,202.95,130.6,SBIETFPB
2021-04-20,169.69,170.13,165.1,167.3,202.95,130.6,SBIETFPB
2021-04-19,171.0,171.8,163.11,167.42,202.95,130.6,SBIETFPB
2021-04-16,175.0,175.0,166.1,167.63,202.95,130.6,SBIETFPB
2021-04-15,174.9,174.9,165.2,170.8,202.95,130.6,SBIETFPB
2021-04-13,174.2,174.2,165.67,169.99,202.95,130.6,SBIETFPB
2021-04-12,200.0,200.0,164.45,165.67,202.95,130.6,SBIETFPB
2021-04-09,178.0,179.4,172.95,174.55,202.95,130.6,SBIETFPB
2021-04-08,177.0,180.99,175.95,176.28,202.95,130.6,SBIETFPB
2021-04-07,171.1,178.99,171.1,176.56,202.95,130.6,SBIETFPB
2021-04-06,178.75,180.59,173.95,174.98,202.95,130.6,SBIETFPB
2021-04-05,181.0,183.0,175.0,175.95,202.95,130.6,SBIETFPB
2021-04-01,181.9,182.99,179.01,179.98,202.95,130.6,SBIETFPB
2021-03-31,183.9,183.9,175.75,179.63,202.95,130.6,SBIETFPB
2021-03-30,182.0,184.78,180.05,182.11,202.95,130.6,SBIETFPB
2021-03-26,184.0,184.0,177.34,179.09,202.95,130.6,SBIETFPB
2021-03-25,180.0,184.69,175.1,177.93,202.95,130.6,SBIETFPB
2021-03-24,183.6,186.0,178.95,179.38,202.95,130.6,SBIETFPB
2021-03-23,185.0,185.0,180.11,183.39,202.95,130.6,SBIETFPB
2021-03-22,184.5,185.0,177.11,179.15,202.95,130.6,SBIETFPB
2021-03-19,180.0,184.8,177.15,183.2,202.95,130.6,SBIETFPB
2021-03-18,189.0,189.0,180.0,181.99,202.95,130.6,SBIETFPB
2021-03-17,185.2,189.99,183.1,185.28,202.95,130.6,SBIETFPB
2021-03-16,191.9,191.9,186.0,186.34,202.95,130.6,SBIETFPB
2021-03-15,188.05,193.95,185.0,187.23,202.95,130.6,SBIETFPB
2021-03-12,200.0,200.0,188.72,189.77,202.95,130.6,SBIETFPB
2021-03-10,195.99,195.99,190.6,191.36,202.95,130.6,SBIETFPB
2021-03-09,191.95,192.49,188.5,191.35,202.95,130.6,SBIETFPB
2021-03-08,192.95,192.95,187.02,189.49,202.95,130.6,SBIETFPB
2021-03-05,194.0,194.0,187.05,189.49,202.95,130.6,SBIETFPB
2021-03-04,192.84,194.0,187.65,192.07,202.95,130.6,SBIETFPB
2021-03-03,190.95,193.99,190.0,193.11,202.95,130.6,SBIETFPB
2021-03-02,187.5,190.95,186.1,189.42,202.95,130.6,SBIETFPB
2021-03-01,193.0,193.0,186.21,188.33,202.95,130.6,SBIETFPB
2021-02-26,194.8,195.0,185.0,187.8,202.95,130.6,SBIETFPB
2021-02-25,194.99,198.0,191.55,194.83,202.95,130.6,SBIETFPB
2021-02-24,192.0,195.0,184.55,187.06,202.95,130.6,SBIETFPB
2021-02-23,191.95,191.95,185.5,186.91,202.95,130.6,SBIETFPB
2021-02-22,188.1,193.9,185.95,187.72,202.95,130.6,SBIETFPB
2021-02-19,195.0,195.0,190.0,190.97,202.95,130.6,SBIETFPB
2021-02-18,196.46,197.99,192.15,192.61,202.95,130.6,SBIETFPB
2021-02-17,200.99,200.99,195.0,196.46,202.95,130.6,SBIETFPB
2021-02-16,200.0,202.95,195.25,197.64,202.95,130.6,SBIETFPB
2021-02-15,192.5,199.0,192.5,196.84,199.0,130.6,SBIETFPB
2021-02-12,191.9,194.0,190.85,192.88,195.0,130.6,SBIETFPB
2021-02-11,195.0,195.0,190.11,190.39,195.0,130.6,SBIETFPB
2021-02-10,194.3,194.3,189.1,189.49,195.0,130.6,SBIETFPB
2021-02-09,189.55,194.0,189.0,192.23,195.0,130.6,SBIETFPB
