DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,301.5,303.4,286.55,290.65,291.4,343.8,183.5,SWSOLAR
2021-08-03,289.4,308.6,285.2,298.65,300.2,343.8,183.5,SWSOLAR
2021-08-02,287.2,293.2,285.8,289.4,288.55,343.8,183.5,SWSOLAR
2021-07-30,291.6,294.9,284.0,286.0,285.4,343.8,183.5,SWSOLAR
2021-07-29,283.5,297.3,280.5,292.15,293.15,343.8,183.5,SWSOLAR
2021-07-28,292.0,292.85,277.8,281.75,281.75,343.8,183.5,SWSOLAR
2021-07-27,277.0,293.95,275.6,290.8,290.7,343.8,183.5,SWSOLAR
2021-07-26,278.9,283.2,274.05,275.2,275.5,343.8,183.5,SWSOLAR
2021-07-23,285.0,285.35,277.25,278.0,278.3,343.8,183.5,SWSOLAR
2021-07-22,269.6,284.65,267.55,282.55,282.6,343.8,183.5,SWSOLAR
2021-07-20,273.35,277.2,262.95,265.0,265.2,343.8,183.5,SWSOLAR
2021-07-19,279.0,282.95,274.1,275.0,275.3,343.8,183.5,SWSOLAR
2021-07-16,280.0,287.0,274.35,281.35,282.25,343.8,183.5,SWSOLAR
2021-07-15,286.5,288.3,277.0,279.15,280.0,343.8,183.5,SWSOLAR
2021-07-14,273.95,290.7,270.45,285.5,284.05,343.8,183.5,SWSOLAR
2021-07-13,273.5,274.5,268.3,272.45,272.2,343.8,183.5,SWSOLAR
2021-07-12,272.4,274.9,270.0,271.4,271.3,343.8,183.5,SWSOLAR
2021-07-09,272.0,276.0,269.0,269.8,270.25,343.8,183.5,SWSOLAR
2021-07-08,275.0,277.0,267.0,270.95,272.0,343.8,183.5,SWSOLAR
2021-07-07,272.45,279.8,268.45,274.0,273.55,343.8,183.5,SWSOLAR
2021-07-06,285.4,285.4,269.0,273.5,272.45,343.8,183.5,SWSOLAR
2021-07-05,288.4,292.3,276.35,282.5,283.25,343.8,183.5,SWSOLAR
