DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,71.0,72.65,70.2,71.3,71.35,GENUSPOWER
2021-07-15,73.0,74.0,70.3,71.0,71.0,GENUSPOWER
2021-07-14,74.0,74.45,72.0,72.75,72.45,GENUSPOWER
2021-07-13,73.7,75.6,72.7,73.7,73.95,GENUSPOWER
2021-07-12,75.7,76.95,72.55,73.0,73.15,GENUSPOWER
2021-07-09,72.55,76.35,71.75,74.4,74.45,GENUSPOWER
2021-07-08,71.45,75.95,70.45,72.5,72.65,GENUSPOWER
2021-07-07,71.1,72.8,69.7,71.2,71.25,GENUSPOWER
2021-07-06,69.0,75.0,68.75,72.6,72.55,GENUSPOWER
2021-07-05,66.6,69.8,65.85,69.0,69.3,GENUSPOWER
2021-07-02,66.35,67.65,64.55,66.2,66.2,GENUSPOWER
2021-07-01,68.2,68.3,63.7,65.7,66.05,GENUSPOWER
2021-06-30,60.3,70.45,60.1,68.75,69.45,GENUSPOWER
2021-06-29,53.8,60.9,52.6,58.8,58.95,GENUSPOWER
2021-06-28,53.6,54.55,52.6,53.5,52.95,GENUSPOWER
2021-06-25,54.25,55.3,53.0,53.3,53.3,GENUSPOWER
2021-06-24,56.05,56.8,53.9,54.0,54.25,GENUSPOWER
2021-06-23,56.0,57.4,55.05,55.7,56.25,GENUSPOWER
2021-06-22,56.5,57.95,54.1,55.0,55.3,GENUSPOWER
2021-06-21,53.0,57.0,52.45,56.1,56.05,GENUSPOWER
2021-06-18,54.45,55.4,53.0,54.3,54.0,GENUSPOWER
2021-06-17,55.45,56.45,54.1,54.45,54.45,GENUSPOWER
2021-06-16,57.7,58.0,55.1,55.45,55.75,GENUSPOWER
2021-06-15,57.4,58.5,56.9,57.5,57.15,GENUSPOWER
2021-06-14,57.6,58.65,54.6,56.85,56.85,GENUSPOWER
2021-06-11,57.15,58.2,56.8,57.45,57.15,GENUSPOWER
2021-06-10,56.5,57.7,56.0,57.7,57.15,GENUSPOWER
2021-06-09,56.95,59.4,55.05,55.9,55.85,GENUSPOWER
2021-06-08,54.3,58.0,53.9,56.65,56.3,GENUSPOWER
2021-06-07,52.75,54.5,52.2,53.75,53.75,GENUSPOWER
2021-06-04,50.6,52.75,50.6,52.15,52.15,GENUSPOWER
2021-06-03,50.9,51.7,50.35,50.55,50.6,GENUSPOWER
2021-06-02,51.0,52.05,49.75,50.7,50.4,GENUSPOWER
2021-06-01,52.85,53.25,49.4,51.15,50.8,GENUSPOWER
2021-05-31,58.7,58.7,52.7,53.7,53.55,GENUSPOWER
2021-05-28,61.2,61.85,58.0,58.95,58.4,GENUSPOWER
2021-05-27,59.95,61.55,57.7,60.7,60.7,GENUSPOWER
2021-05-26,58.55,60.55,58.15,59.45,59.7,GENUSPOWER
2021-05-25,53.3,58.7,53.15,56.9,56.7,GENUSPOWER
2021-05-24,52.7,53.0,52.05,52.95,52.85,GENUSPOWER
2021-05-21,52.3,52.7,51.95,52.5,52.25,GENUSPOWER
2021-05-20,53.35,53.35,52.0,52.3,52.1,GENUSPOWER
2021-05-19,53.15,53.4,52.5,52.9,53.05,GENUSPOWER
2021-05-18,55.3,55.3,51.95,53.0,52.85,GENUSPOWER
2021-05-17,53.1,55.7,53.1,54.25,54.4,GENUSPOWER
2021-05-14,53.05,53.5,50.5,53.5,53.1,GENUSPOWER
2021-05-12,53.6,53.65,52.7,53.15,53.05,GENUSPOWER
2021-05-11,51.9,53.5,51.75,53.45,53.0,GENUSPOWER
2021-05-10,52.4,53.95,51.7,52.8,52.5,GENUSPOWER
2021-05-07,53.8,53.8,51.2,51.25,51.85,GENUSPOWER
2021-05-06,54.85,54.9,51.5,52.4,52.65,GENUSPOWER
2021-05-05,54.1,54.9,51.7,53.55,54.15,GENUSPOWER
2021-05-04,52.0,56.6,50.65,53.7,53.05,GENUSPOWER
2021-05-03,46.0,50.3,45.2,49.95,49.45,GENUSPOWER
2021-04-30,47.0,47.75,46.0,46.0,46.15,GENUSPOWER
2021-04-29,48.1,49.0,46.75,47.2,47.05,GENUSPOWER
2021-04-28,46.75,49.15,46.75,47.95,48.1,GENUSPOWER
2021-04-27,46.75,48.45,46.45,46.8,46.75,GENUSPOWER
2021-04-26,47.6,47.8,46.75,47.0,46.95,GENUSPOWER
2021-04-23,45.7,48.85,44.55,47.7,47.35,GENUSPOWER
2021-04-22,45.3,45.3,44.35,44.85,44.8,GENUSPOWER
2021-04-20,45.0,47.35,45.0,45.25,45.3,GENUSPOWER
2021-04-19,46.0,46.15,42.85,44.05,44.5,GENUSPOWER
2021-04-16,46.9,47.25,45.6,46.75,46.45,GENUSPOWER
2021-04-15,47.6,47.6,45.4,46.1,45.95,GENUSPOWER
2021-04-13,45.55,48.45,45.55,47.7,47.6,GENUSPOWER
2021-04-12,49.55,49.95,45.5,45.55,46.15,GENUSPOWER
2021-04-09,49.3,50.4,48.85,49.65,49.55,GENUSPOWER
2021-04-08,48.7,50.9,48.4,49.05,49.3,GENUSPOWER
2021-04-07,49.2,49.95,47.5,48.2,48.0,GENUSPOWER
2021-04-06,50.5,50.5,48.65,49.15,48.95,GENUSPOWER
2021-04-05,51.7,51.7,48.0,49.5,49.35,GENUSPOWER
2021-04-01,48.7,51.15,48.3,50.4,50.65,GENUSPOWER
2021-03-31,50.8,50.8,47.4,48.0,48.25,GENUSPOWER
2021-03-30,49.35,51.15,49.25,49.25,49.3,GENUSPOWER
2021-03-26,46.75,50.35,46.75,48.9,49.2,GENUSPOWER
2021-03-25,48.65,48.65,46.0,47.15,46.95,GENUSPOWER
2021-03-24,50.7,50.7,48.05,48.45,48.2,GENUSPOWER
2021-03-23,52.75,52.75,50.05,50.05,50.35,GENUSPOWER
2021-03-22,51.8,53.7,51.8,52.5,52.3,GENUSPOWER
2021-03-19,49.45,52.4,47.45,51.6,51.95,GENUSPOWER
2021-03-18,52.55,53.3,49.0,49.95,49.8,GENUSPOWER
2021-03-17,54.7,55.45,50.5,51.75,51.15,GENUSPOWER
2021-03-16,58.95,58.95,54.5,54.95,54.8,GENUSPOWER
2021-03-15,53.0,58.0,51.8,57.9,57.3,GENUSPOWER
2021-03-12,50.95,55.35,50.1,53.0,52.55,GENUSPOWER
2021-03-10,51.7,52.6,49.25,49.55,49.65,GENUSPOWER
2021-03-09,46.05,54.1,45.3,52.7,52.6,GENUSPOWER
2021-03-08,45.8,46.85,44.7,45.7,45.1,GENUSPOWER
2021-03-05,43.65,45.9,43.15,44.2,44.4,GENUSPOWER
2021-03-04,44.0,44.85,42.95,43.75,43.65,GENUSPOWER
2021-03-03,45.65,46.7,43.55,44.8,44.85,GENUSPOWER
2021-03-02,37.45,44.85,37.4,44.7,44.75,GENUSPOWER
2021-03-01,38.7,38.7,37.2,37.35,37.4,GENUSPOWER
2021-02-26,37.65,38.5,37.1,37.65,37.95,GENUSPOWER
2021-02-25,38.9,39.4,37.75,38.0,37.95,GENUSPOWER
2021-02-24,39.0,39.4,38.1,39.1,39.05,GENUSPOWER
2021-02-23,38.0,39.5,37.4,38.7,39.0,GENUSPOWER
2021-02-22,38.2,38.45,36.8,37.5,37.65,GENUSPOWER
2021-02-19,39.35,39.7,37.8,37.8,38.15,GENUSPOWER
2021-02-18,39.6,39.7,38.5,38.95,39.35,GENUSPOWER
2021-02-17,38.0,39.4,38.0,39.0,39.0,GENUSPOWER
2021-02-16,39.1,39.25,38.2,38.4,38.45,GENUSPOWER
2021-02-15,40.35,40.35,38.5,38.9,38.85,GENUSPOWER
2021-02-12,38.3,40.0,38.05,39.6,39.85,GENUSPOWER
2021-02-11,37.95,38.8,37.75,38.25,38.3,GENUSPOWER
2021-02-10,36.8,38.0,35.85,37.85,37.8,GENUSPOWER
2021-02-09,37.45,37.45,36.0,36.0,36.2,GENUSPOWER
2021-02-08,37.9,38.9,35.7,36.9,37.0,GENUSPOWER
2021-02-05,38.95,39.0,37.3,38.0,37.85,GENUSPOWER
