DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,105.25,111.8,102.3,108.45,108.4,124.0,61.0,VINEETLAB
2021-08-03,111.8,111.8,104.5,107.1,106.75,124.0,61.0,VINEETLAB
2021-08-02,114.9,114.9,109.0,109.25,109.9,124.0,61.0,VINEETLAB
2021-07-30,113.3,114.8,109.5,111.8,111.8,124.0,61.0,VINEETLAB
2021-07-29,118.0,118.0,108.55,109.4,109.8,124.0,61.0,VINEETLAB
2021-07-28,110.0,113.95,105.0,113.95,113.9,124.0,61.0,VINEETLAB
2021-07-27,118.0,118.0,108.1,108.55,108.55,124.0,61.0,VINEETLAB
2021-07-26,119.0,119.0,112.6,113.8,113.75,124.0,61.0,VINEETLAB
2021-07-23,119.45,122.9,112.55,115.0,115.8,124.0,61.0,VINEETLAB
2021-07-22,115.45,118.25,109.1,118.25,118.25,124.0,61.0,VINEETLAB
2021-07-20,112.6,112.65,109.1,112.65,112.65,124.0,61.0,VINEETLAB
2021-07-19,102.0,107.3,100.3,107.3,107.3,124.0,61.0,VINEETLAB
2021-07-16,92.5,102.2,92.5,102.2,102.2,124.0,61.0,VINEETLAB
2021-07-15,97.35,107.5,97.35,97.35,97.35,124.0,61.0,VINEETLAB
2021-07-14,102.45,102.45,102.45,102.45,102.45,124.0,61.0,VINEETLAB
2021-07-13,107.8,112.8,107.8,107.8,107.8,124.0,61.0,VINEETLAB
2021-07-12,123.0,124.0,113.45,113.45,113.45,124.0,61.0,VINEETLAB
2021-07-09,115.8,119.4,108.1,119.4,119.4,119.4,61.0,VINEETLAB
2021-07-08,113.75,113.75,113.6,113.75,113.75,113.75,61.0,VINEETLAB
2021-07-07,108.35,108.35,100.9,108.35,108.35,108.35,61.0,VINEETLAB
2021-07-06,98.5,98.5,98.5,98.5,98.5,98.5,61.0,VINEETLAB
2021-07-05,84.9,89.55,84.9,89.55,89.55,89.55,61.0,VINEETLAB
2021-07-02,74.0,81.45,71.0,81.45,81.45,88.0,61.0,VINEETLAB
2021-07-01,81.7,88.0,72.75,74.2,74.05,88.0,61.0,VINEETLAB
2021-06-30,73.0,80.8,70.35,80.8,80.8,80.8,61.0,VINEETLAB
2021-06-29,61.0,67.35,61.0,67.35,67.35,67.35,61.0,VINEETLAB
